gen,time,evals,best_fit,best_size,pop_size
1,0.546295,24624,0.000869,23,1024
2,1.086654,59868,0.000869,23,1024
3,1.69716,97442,0.000838,21,1024
4,2.296815,135557,0.000838,21,1024
5,2.861804,170283,0.000276,18,1024
6,3.401958,205120,0.000276,18,1024
7,3.925166,238140,0.00022,22,1024
8,4.427982,267821,0.000136,20,1024
9,4.92541,292772,4.7e-05,20,1024
10,5.316291,303015,4.7e-05,20,1024
11,5.684425,309580,4.7e-05,20,1024
12,6.016571,313756,4.7e-05,20,1024
13,6.340056,315433,4.7e-05,20,1024
14,6.649193,316664,4.7e-05,20,1024
15,6.960246,317888,4.7e-05,20,1024
16,7.279049,319109,4.7e-05,20,1024
17,7.615569,320324,4.7e-05,20,1024
18,7.94886,321525,4.7e-05,20,1024
19,8.280087,322741,4.7e-05,20,1024
20,8.630331,323945,4.7e-05,20,1024
21,8.965347,325150,4.7e-05,20,1024
22,9.267937,326373,4.7e-05,20,1024
23,9.569689,327599,4.7e-05,20,1024
24,9.896397,328734,4.7e-05,20,1024
25,10.213118,329758,4.7e-05,20,1024
26,10.546612,330782,4.7e-05,20,1024
27,10.877313,331806,4.7e-05,20,1024
28,11.185844,332830,4.7e-05,20,1024
29,11.488374,333854,4.7e-05,20,1024
30,11.778212,334878,4.7e-05,20,1024
31,12.100813,335902,4.7e-05,20,1024
32,12.418879,336926,4.7e-05,20,1024
33,12.71995,337950,4.7e-05,20,1024
34,13.021302,338974,4.7e-05,20,1024
35,13.319076,339998,4.7e-05,20,1024
36,13.615029,341022,4.7e-05,20,1024
37,13.938696,342046,4.7e-05,20,1024
38,14.266193,343070,4.7e-05,20,1024
39,14.581102,344094,4.7e-05,20,1024
40,14.935791,345118,4.7e-05,20,1024
41,15.27739,346142,4.7e-05,20,1024
42,15.612113,347166,4.7e-05,20,1024
43,15.931077,348190,4.7e-05,20,1024
44,16.237853,349214,4.7e-05,20,1024
45,16.531835,350238,4.7e-05,20,1024
46,16.819019,351262,4.7e-05,20,1024
47,17.119959,352286,4.7e-05,20,1024
48,17.421714,353310,4.7e-05,20,1024
49,17.719916,354334,4.7e-05,20,1024
50,18.044299,355358,4.7e-05,20,1024
51,18.362854,356382,4.7e-05,20,1024
52,18.689366,357406,4.7e-05,20,1024
53,19.001683,358430,4.7e-05,20,1024
54,19.327463,359454,4.7e-05,20,1024
55,19.645005,360478,4.7e-05,20,1024
56,19.98762,361502,4.7e-05,20,1024
57,20.316706,362526,4.7e-05,20,1024
58,20.654803,363550,4.7e-05,20,1024
59,20.986371,364574,4.7e-05,20,1024
60,21.301601,365598,4.7e-05,20,1024
61,21.629145,366622,4.7e-05,20,1024
62,21.959457,367646,4.7e-05,20,1024
63,22.289442,368670,4.7e-05,20,1024
64,22.591073,369694,4.7e-05,20,1024
65,22.888033,370718,4.7e-05,20,1024
66,23.208709,371742,4.7e-05,20,1024
67,23.534895,372766,4.7e-05,20,1024
68,23.845562,373790,4.7e-05,20,1024
69,24.134775,374814,4.7e-05,20,1024
70,24.435975,375838,4.7e-05,20,1024
71,24.754915,376862,4.7e-05,20,1024
72,25.105152,377886,4.7e-05,20,1024
73,25.438053,378910,4.7e-05,20,1024
