gen,time,evals,best_fit,best_size,pop_size
1,0.862565,52482,0.001399,21,1024
2,1.775017,123832,0.000985,17,1024
3,2.764197,202716,0.000699,13,1024
4,3.83503,283388,8.1e-05,19,1024
5,4.905169,361523,3.2e-05,19,1024
6,5.921928,438503,3e-05,19,1024
7,6.954141,517218,3e-05,19,1024
8,7.90364,585481,2.8e-05,19,1024
9,8.879848,651225,2.3e-05,19,1024
10,9.825951,716176,2.3e-05,19,1024
11,10.781084,780825,1.8e-05,19,1024
12,11.714612,845313,1.7e-05,19,1024
13,12.677406,910241,1.7e-05,19,1024
14,13.66227,974815,1.7e-05,19,1024
15,14.613813,1039116,1.6e-05,19,1024
