gen,time,evals,best_fit,best_size,pop_size
1,0.870159,55856,0.001956,15,1024
2,1.776578,123374,0.000931,17,1024
3,2.800515,202241,0.000931,17,1024
4,3.807709,277271,0.000404,15,1024
5,4.87137,354923,0.000214,17,1024
6,5.866928,423907,0.000116,17,1024
7,6.801116,490098,0.000116,17,1024
8,7.788204,558969,0.00011,17,1024
9,8.973191,646824,0.00011,17,1024
10,10.096654,730458,0.00011,19,1024
11,11.115374,805827,9.4e-05,19,1024
12,12.136245,881965,7.9e-05,20,1024
13,13.156217,958243,6.7e-05,20,1024
14,14.156683,1034185,4.8e-05,20,1024
