gen,time,evals,best_fit,best_size,pop_size
1,0.506139,25421,0.002615,18,1024
2,1.007317,60274,0.001327,16,1024
3,1.565569,98575,0.001327,16,1024
4,2.11178,138213,0.000834,25,1024
5,2.705312,178040,0.000448,25,1024
6,3.237318,217463,0.000336,16,1024
7,3.790796,256268,0.000328,17,1024
8,4.256013,286362,0.000212,19,1024
9,4.774511,321102,0.000182,19,1024
10,5.252236,351473,0.000181,19,1024
11,5.649557,368183,0.000181,19,1024
12,6.027089,382362,8.8e-05,18,1024
13,6.391602,393213,8.8e-05,18,1024
14,6.733053,403345,8.8e-05,18,1024
15,7.113297,413005,3.7e-05,18,1024
16,7.509525,422357,3.7e-05,18,1024
17,7.863884,431970,3.7e-05,18,1024
18,8.219301,441484,3.7e-05,18,1024
19,8.58919,450812,3.7e-05,18,1024
20,8.942807,460328,3.6e-05,18,1024
21,9.283589,469857,3.6e-05,18,1024
22,9.640729,478687,3.6e-05,18,1024
23,9.983729,486919,3.6e-05,18,1024
24,10.311605,495651,3.6e-05,18,1024
25,10.657682,504803,3.6e-05,18,1024
26,11.010385,513780,3.6e-05,18,1024
27,11.368291,522222,3.6e-05,18,1024
28,11.701191,528782,3.6e-05,18,1024
29,12.02067,531131,3.6e-05,18,1024
30,12.328829,533578,3.6e-05,18,1024
31,12.650117,537353,3.6e-05,18,1024
32,12.982732,543062,3.6e-05,18,1024
33,13.319342,546708,3.6e-05,18,1024
34,13.662451,552776,3.6e-05,18,1024
35,14.002379,559697,3.5e-05,18,1024
36,14.361539,566223,3.5e-05,18,1024
37,14.742639,573122,3.5e-05,18,1024
38,15.074979,580017,3.5e-05,18,1024
39,15.390411,586875,3.5e-05,18,1024
40,15.69779,593572,3.5e-05,18,1024
41,16.003537,599431,3.5e-05,18,1024
42,16.323518,605374,3.5e-05,18,1024
43,16.634517,610733,3.5e-05,18,1024
44,16.975043,615885,3.5e-05,18,1024
45,17.301927,621021,3.5e-05,18,1024
46,17.611803,626477,3.5e-05,18,1024
47,17.936049,631381,3.5e-05,18,1024
48,18.257372,636708,3.5e-05,18,1024
49,18.574648,641494,3.5e-05,18,1024
50,18.891078,646831,3.5e-05,18,1024
51,19.253343,651619,3.5e-05,18,1024
52,19.601567,656453,3.5e-05,18,1024
53,19.940484,661750,3.5e-05,18,1024
54,20.27452,667031,3.5e-05,18,1024
55,20.595179,672254,3.5e-05,18,1024
56,20.89056,677519,3.5e-05,18,1024
57,21.207428,682834,3.5e-05,18,1024
58,21.504282,687697,3.4e-05,18,1024
59,21.841686,693031,3.4e-05,18,1024
60,22.172956,698340,3.4e-05,18,1024
61,22.504941,703216,3.4e-05,18,1024
62,22.820435,708041,3.4e-05,18,1024
63,23.148759,713286,3.4e-05,18,1024
64,23.464655,718604,3.4e-05,18,1024
65,23.765346,723880,3.4e-05,18,1024
66,24.073865,728811,3.4e-05,18,1024
67,24.417574,734195,3.4e-05,18,1024
68,24.741406,739594,3.4e-05,18,1024
69,25.082061,745029,3.4e-05,18,1024
70,25.412868,750488,3.4e-05,18,1024
71,25.742117,755503,3.4e-05,18,1024
72,26.069713,761022,3.4e-05,18,1024
73,26.410293,766102,3.4e-05,18,1024
74,26.74778,771620,3.4e-05,18,1024
75,27.088529,777198,3.4e-05,18,1024
76,27.396239,782345,3.4e-05,18,1024
77,27.696965,787688,3.4e-05,18,1024
78,27.999627,793356,3.4e-05,18,1024
79,28.305952,799402,3.4e-05,18,1024
80,28.627384,806088,3.4e-05,18,1024
81,28.950563,813430,3.4e-05,18,1024
82,29.310653,823895,3.4e-05,18,1024
83,29.724831,843168,3.4e-05,18,1024
84,30.104783,858021,3.4e-05,18,1024
85,30.41822,860759,3.4e-05,18,1024
86,30.713184,861929,3.4e-05,18,1024
87,31.012636,863780,3.4e-05,18,1024
88,31.32381,868802,3.4e-05,18,1024
89,31.617321,870411,3.4e-05,18,1024
90,31.946395,871435,3.4e-05,18,1024
91,32.278646,872459,3.4e-05,18,1024
92,32.571502,873483,3.4e-05,18,1024
93,32.857979,874507,3.4e-05,18,1024
94,33.126507,875531,3.4e-05,18,1024
95,33.418109,876555,3.4e-05,18,1024
96,33.713031,877579,3.4e-05,18,1024
97,33.991587,878603,3.4e-05,18,1024
98,34.275946,879627,3.4e-05,18,1024
99,34.599807,880651,3.4e-05,18,1024
100,34.899172,881675,3.4e-05,18,1024
101,35.203843,882699,3.4e-05,18,1024
102,35.494282,883723,3.4e-05,18,1024
103,35.788484,884747,3.4e-05,18,1024
104,36.078518,885771,3.4e-05,18,1024
105,36.344468,886795,3.4e-05,18,1024
106,36.656418,887819,3.4e-05,18,1024
107,36.996969,888843,3.4e-05,18,1024
108,37.306808,889867,3.4e-05,18,1024
109,37.60255,890891,3.4e-05,18,1024
110,37.91284,891915,3.4e-05,18,1024
111,38.20853,892939,3.4e-05,18,1024
112,38.501377,893963,3.4e-05,18,1024
113,38.774814,894987,3.4e-05,18,1024
114,39.032922,896011,3.4e-05,18,1024
115,39.326908,897035,3.4e-05,18,1024
116,39.608766,898059,3.4e-05,18,1024
117,39.904861,899083,3.4e-05,18,1024
118,40.203842,900107,3.4e-05,18,1024
119,40.501325,901131,3.4e-05,18,1024
120,40.782812,902155,3.4e-05,18,1024
121,41.064296,903179,3.4e-05,18,1024
122,41.3475,904203,3.4e-05,18,1024
123,41.632936,905227,3.4e-05,18,1024
124,41.951698,906251,3.4e-05,18,1024
125,42.283649,907275,3.4e-05,18,1024
126,42.593773,908299,3.4e-05,18,1024
127,42.883589,909323,3.4e-05,18,1024
128,43.171648,910347,3.4e-05,18,1024
129,43.477993,911371,3.4e-05,18,1024
130,43.789181,912395,3.4e-05,18,1024
131,44.059751,913419,3.4e-05,18,1024
132,44.313808,914443,3.4e-05,18,1024
133,44.609325,915467,3.4e-05,18,1024
134,44.910012,916491,3.4e-05,18,1024
135,45.192912,917515,3.4e-05,18,1024
136,45.479993,918539,3.4e-05,18,1024
137,45.788209,919563,3.4e-05,18,1024
138,46.092522,920587,3.4e-05,18,1024
139,46.386306,921611,3.4e-05,18,1024
140,46.67284,922635,3.4e-05,18,1024
141,46.969581,923659,3.4e-05,18,1024
142,47.276333,924683,3.4e-05,18,1024
143,47.584966,925707,3.4e-05,18,1024
144,47.864309,926731,3.4e-05,18,1024
145,48.142801,927755,3.4e-05,18,1024
146,48.453017,928779,3.4e-05,18,1024
147,48.751105,929803,3.4e-05,18,1024
148,49.044844,930827,3.4e-05,18,1024
149,49.345854,931851,3.4e-05,18,1024
150,49.667459,932875,3.4e-05,18,1024
151,49.990212,933899,3.4e-05,18,1024
152,50.312546,934923,3.4e-05,18,1024
153,50.598066,935947,3.4e-05,18,1024
154,50.858189,936971,3.4e-05,18,1024
155,51.128776,937995,3.4e-05,18,1024
156,51.408532,939019,3.4e-05,18,1024
157,51.690808,940043,3.4e-05,18,1024
158,51.973367,941067,3.4e-05,18,1024
159,52.269799,942091,3.4e-05,18,1024
160,52.585488,943115,3.4e-05,18,1024
161,52.88899,944139,3.4e-05,18,1024
162,53.173506,945163,3.4e-05,18,1024
163,53.48639,946187,3.4e-05,18,1024
164,53.784022,947211,3.4e-05,18,1024
165,54.095316,948235,3.4e-05,18,1024
166,54.39772,949259,3.4e-05,18,1024
167,54.680246,950283,3.4e-05,18,1024
168,54.984003,951307,3.4e-05,18,1024
169,55.321653,952331,3.4e-05,18,1024
170,55.629499,953355,3.4e-05,18,1024
171,55.920483,954379,3.4e-05,18,1024
172,56.207277,955403,3.4e-05,18,1024
173,56.475253,956427,3.4e-05,18,1024
174,56.756403,957451,3.4e-05,18,1024
175,57.044868,958475,3.4e-05,18,1024
176,57.320938,959499,3.4e-05,18,1024
177,57.639109,960523,3.4e-05,18,1024
178,57.955534,961547,3.4e-05,18,1024
179,58.254892,962571,3.4e-05,18,1024
180,58.529736,963595,3.4e-05,18,1024
181,58.806518,964619,3.4e-05,18,1024
182,59.101376,965643,3.4e-05,18,1024
183,59.38743,966667,3.4e-05,18,1024
184,59.664026,967691,3.4e-05,18,1024
185,59.955993,968715,3.4e-05,18,1024
186,60.285109,969739,3.4e-05,18,1024
187,60.621446,970763,3.4e-05,18,1024
188,60.938028,971787,3.4e-05,18,1024
189,61.243986,972811,3.4e-05,18,1024
190,61.535939,973835,3.4e-05,18,1024
191,61.832137,974859,3.4e-05,18,1024
192,62.104895,975883,3.4e-05,18,1024
193,62.373752,976907,3.4e-05,18,1024
194,62.644031,977931,3.4e-05,18,1024
195,62.940906,978955,3.4e-05,18,1024
196,63.25309,979979,3.4e-05,18,1024
197,63.558129,981003,3.4e-05,18,1024
198,63.861615,982027,3.4e-05,18,1024
199,64.158742,983051,3.4e-05,18,1024
200,64.450735,984075,3.4e-05,18,1024
201,64.739045,985099,3.4e-05,18,1024
202,65.015569,986123,3.4e-05,18,1024
203,65.306029,987147,3.4e-05,18,1024
204,65.602398,988171,3.4e-05,18,1024
205,65.950402,989195,3.4e-05,18,1024
206,66.260365,990219,3.4e-05,18,1024
207,66.552004,991243,3.4e-05,18,1024
208,66.847785,992267,3.4e-05,18,1024
209,67.151805,993291,3.4e-05,18,1024
210,67.435619,994315,3.4e-05,18,1024
211,67.735632,995339,3.4e-05,18,1024
212,68.017953,996363,3.4e-05,18,1024
213,68.285666,997387,3.4e-05,18,1024
214,68.589941,998411,3.4e-05,18,1024
215,68.881033,999435,3.4e-05,18,1024
216,69.187473,1000459,3.4e-05,18,1024
