dataset,seed,train_rmse,test_rmse,train_r2,test_r2,model,simpl_model,size,simpl_size,runtime,coeff_mut,gom_coeff_mut_strat,ims,linear_scaling,data_standardization,quick_test
r2,8,0.007833704978095447,0.004391265181065781,0.9998022309670721,0.9999378554289281,0.989285+0.444733*(((sin((x0+x0))*sin((x0/-1.130878)))*((log(x0)*(x0/-2.085619))+(exp(x0)+(x0+x0))))),(0.213237892443442*x0*log(x0) - 0.889466*x0 - 0.444733*exp(x0))*sin(0.884268683270874*x0)*sin(2*x0) + 0.989285,23,24,98.66121077537537,0.5_es,afteronce,False,True,False,False
