gen,time,evals,best_fit,best_size,pop_size
1,0.901716,62431,0.000872,16,1024
2,1.935756,148874,0.00084,16,1024
3,3.092963,241335,0.000775,16,1024
4,4.260005,326850,0.000769,16,1024
5,5.462942,417231,0.000525,15,1024
6,6.702401,515756,0.000516,15,1024
7,7.866962,600879,0.000516,15,1024
8,8.956834,678228,0.000388,19,1024
9,10.082734,757040,0.000349,19,1024
10,11.26868,838141,0.00031,19,1024
11,12.396614,915455,0.000267,19,1024
12,13.514817,991966,0.000254,19,1024
13,14.689187,1071229,0.000227,19,1024
