gen,time,evals,best_fit,best_size,pop_size
1,0.936176,65572,0.000855,11,1024
2,2.039055,156152,0.000855,11,1024
3,3.173905,249335,0.000784,11,1024
4,4.364784,343679,0.000564,24,1024
5,5.625297,443729,0.000491,24,1024
6,6.794654,540876,0.000467,24,1024
7,7.922716,635654,0.000467,24,1024
8,8.926144,705355,0.000467,24,1024
9,9.91552,773962,0.000467,24,1024
10,10.897851,842360,0.000467,24,1024
11,11.88058,910805,0.000467,24,1024
12,12.877075,979190,0.000467,24,1024
13,13.887632,1047934,0.000467,24,1024
