gen,time,evals,best_fit,best_size,pop_size
1,0.799072,53308,0.001113,16,1024
2,1.710702,130205,0.000508,20,1024
3,2.633912,206120,0.000481,20,1024
4,3.554626,278894,0.00048,20,1024
5,4.464305,347616,0.000344,12,1024
6,5.28593,402581,0.000308,20,1024
7,6.040864,443312,0.000286,20,1024
8,6.894553,497884,0.000262,17,1024
9,7.893328,573574,0.000262,17,1024
10,8.844019,640824,0.000262,17,1024
11,9.817679,714526,0.000262,17,1024
12,10.746839,782504,0.000262,17,1024
13,11.558328,837158,0.000262,17,1024
14,12.320085,881913,0.000262,17,1024
15,13.049022,918324,0.000262,17,1024
16,13.794713,962650,0.000262,17,1024
17,14.494307,997739,0.000262,17,1024
18,15.246845,1040934,0.000262,17,1024
