gen,time,evals,best_fit,best_size,pop_size
1,0.831304,52264,0.001939,14,1024
2,1.708592,123568,0.001378,11,1024
3,2.688311,199894,0.000747,14,1024
4,3.626637,268328,0.000676,16,1024
5,4.555405,340406,0.000647,16,1024
6,5.471488,408572,0.000504,16,1024
7,6.466873,485713,0.000262,16,1024
8,7.439037,559974,0.000262,16,1024
9,8.234345,614563,0.000225,18,1024
10,9.001855,667668,0.000219,18,1024
11,9.834361,725154,0.000187,18,1024
12,10.853465,801434,0.000187,18,1024
13,11.878423,876531,0.000185,18,1024
14,12.823343,941584,0.000182,18,1024
15,13.724967,998762,0.000182,18,1024
16,14.653828,1058452,0.000181,18,1024
