dataset,seed,train_rmse,test_rmse,train_r2,test_r2,model,simpl_model,size,simpl_size,runtime,coeff_mut,gom_coeff_mut_strat,ims,linear_scaling,data_standardization,quick_test
r2,5,0.005774971989955377,0.0055894354403766,0.9998925209966254,0.999899316163673,0.979735+0.157296*(((cos((x0/0.305474))-sqrt((6.094310*x0)))*(sqrt((x0*0.756214))+(sin(x0)+x0)))),-0.157296*(2.46866563146976*sqrt(x0) - cos(3.27360102660128*x0))*(0.869605657755284*sqrt(x0) + x0 + sin(x0)) + 0.979735,19,25,13.818161964416504,0.5_0.1_0.1_-1,afterfossize,False,True,False,False
