gen,time,evals,best_fit,best_size,pop_size
1,0.79697,54547,0.001054,16,1024
2,1.701148,129070,0.000659,24,1024
3,2.700109,207472,0.000649,17,1024
4,3.645518,283527,0.000267,22,1024
5,4.664758,366794,0.000267,22,1024
6,5.764511,458300,0.000265,22,1024
7,6.934058,554156,0.000179,23,1024
8,8.040624,641996,0.000141,23,1024
9,9.114018,724161,0.000141,23,1024
10,10.174719,804426,0.000139,23,1024
11,11.213318,883729,0.000139,23,1024
12,12.255443,963498,0.000139,23,1024
13,13.3004,1042222,0.000138,23,1024
