gen,time,evals,best_fit,best_size,pop_size
1,0.553041,26606,0.001295,12,1024
2,1.095645,65444,0.000483,22,1024
3,1.6501,105974,0.000244,21,1024
4,2.184783,145933,9.8e-05,20,1024
5,2.725613,185408,9.8e-05,20,1024
6,3.257988,223373,9.8e-05,20,1024
7,3.814692,261009,8.3e-05,23,1024
8,4.35571,295492,8e-05,23,1024
9,4.834066,316703,6.7e-05,23,1024
10,5.248665,328856,6.5e-05,23,1024
11,5.666303,346018,6.4e-05,23,1024
12,6.090479,365614,6.4e-05,23,1024
13,6.474741,378150,6.2e-05,23,1024
14,6.841625,385951,6.2e-05,23,1024
15,7.184537,393293,6.1e-05,23,1024
16,7.541165,401221,6.1e-05,23,1024
17,7.892577,409237,6.1e-05,23,1024
18,8.217575,416047,6.1e-05,23,1024
19,8.559409,422132,6.1e-05,23,1024
20,8.934255,428286,6.1e-05,23,1024
21,9.307086,434343,6.1e-05,23,1024
22,9.675456,438614,6.1e-05,23,1024
23,9.997465,441684,6.1e-05,23,1024
24,10.324947,446469,6.1e-05,23,1024
25,10.66162,452846,6.1e-05,23,1024
26,10.989738,458471,6.1e-05,23,1024
27,11.310256,460720,6.1e-05,23,1024
28,11.626779,462504,6.1e-05,23,1024
29,11.951562,464279,6.1e-05,23,1024
30,12.266044,466088,6.1e-05,23,1024
31,12.57545,467863,6.1e-05,23,1024
32,12.868518,469643,6.1e-05,23,1024
33,13.202627,471458,6.1e-05,23,1024
34,13.536934,473248,6.1e-05,23,1024
35,13.891091,475026,6.1e-05,23,1024
36,14.221462,476801,6.1e-05,23,1024
37,14.535313,478560,6.1e-05,23,1024
38,14.874155,480359,6.1e-05,23,1024
39,15.207925,482168,6.1e-05,23,1024
40,15.525423,483963,6.1e-05,23,1024
41,15.840332,485767,6.1e-05,23,1024
42,16.168984,487547,6.1e-05,23,1024
43,16.492091,489331,6.1e-05,23,1024
44,16.801762,491125,6.1e-05,23,1024
45,17.115614,492906,6.1e-05,23,1024
46,17.456486,494701,6.1e-05,23,1024
47,17.788673,496510,6.1e-05,23,1024
48,18.12217,498304,6.1e-05,23,1024
49,18.419542,500114,6.1e-05,23,1024
50,18.70375,501917,6.1e-05,23,1024
51,19.017175,503684,6.1e-05,23,1024
52,19.349682,505466,6.1e-05,23,1024
53,19.665562,507256,6.1e-05,23,1024
54,20.014871,509057,6.1e-05,23,1024
55,20.360797,510868,6.1e-05,23,1024
56,20.683022,512655,6.1e-05,23,1024
57,21.004066,514456,6.1e-05,23,1024
58,21.316218,516260,6.1e-05,23,1024
59,21.656645,518063,6.1e-05,23,1024
60,22.00047,519842,6.1e-05,23,1024
61,22.341985,521661,6.1e-05,23,1024
62,22.633689,523440,6.1e-05,23,1024
63,22.935543,525251,6.1e-05,23,1024
64,23.239287,527025,6.1e-05,23,1024
65,23.541883,528842,6.1e-05,23,1024
