gen,time,evals,best_fit,best_size,pop_size
1,0.835028,53739,0.001718,15,1024
2,1.724882,125269,0.001132,19,1024
3,2.716658,199708,0.000205,17,1024
4,3.67696,270349,0.000201,17,1024
5,4.571794,334628,0.000201,20,1024
6,5.469249,399396,0.000201,17,1024
7,6.497694,476169,0.000143,22,1024
8,7.575144,557740,0.000124,22,1024
9,8.646054,636991,0.000122,22,1024
10,9.707385,713117,0.000122,22,1024
11,10.771573,787080,0.000122,22,1024
12,11.744935,848913,0.000122,22,1024
13,12.76531,915535,0.00011,23,1024
14,13.814148,983608,0.000106,23,1024
15,14.860173,1047990,0.000106,23,1024
