gen,time,evals,best_fit,best_size,pop_size
1,0.490553,23673,0.002436,15,1024
2,1.026677,59624,0.000819,10,1024
3,1.581023,97510,0.000819,10,1024
4,2.183297,135579,0.000637,19,1024
5,2.754908,170211,0.000637,19,1024
6,3.258165,203714,0.000637,16,1024
7,3.792682,234813,0.000493,20,1024
8,4.347815,267773,0.000493,20,1024
9,4.900365,302569,9.5e-05,16,1024
10,5.462157,335989,9.5e-05,16,1024
11,5.959511,365741,9.1e-05,18,1024
12,6.367342,387141,7.6e-05,17,1024
13,6.793143,409398,7.1e-05,19,1024
14,7.199018,430582,7.1e-05,19,1024
15,7.531914,439164,7.1e-05,19,1024
16,7.925782,447119,7.1e-05,19,1024
17,8.278435,448827,7.1e-05,19,1024
18,8.618352,450064,7.1e-05,19,1024
19,8.970252,451327,6.3e-05,19,1024
20,9.326699,452649,6.3e-05,19,1024
21,9.669355,453996,6.3e-05,19,1024
22,10.011141,455367,6.3e-05,19,1024
23,10.317132,456806,6.3e-05,19,1024
24,10.634565,458270,6.3e-05,19,1024
25,10.987012,459748,6.3e-05,19,1024
26,11.328717,461380,6.2e-05,19,1024
27,11.680751,463246,6.2e-05,19,1024
28,12.041848,465305,6.2e-05,19,1024
29,12.390819,467442,6.2e-05,19,1024
30,12.724744,469623,6.2e-05,19,1024
31,13.075797,471913,6.1e-05,19,1024
32,13.443647,474377,6e-05,19,1024
33,13.796119,476997,6e-05,19,1024
34,14.13003,479716,6e-05,19,1024
35,14.448467,482826,6e-05,19,1024
36,14.785113,486194,6e-05,19,1024
37,15.130203,489731,6e-05,19,1024
38,15.487988,493569,6e-05,19,1024
39,15.840207,497834,6e-05,19,1024
40,16.221537,502420,6e-05,19,1024
41,16.569405,507592,6e-05,19,1024
42,16.937918,513453,6e-05,19,1024
43,17.331975,520234,6e-05,19,1024
44,17.72326,528200,6e-05,19,1024
45,18.104216,538633,6e-05,19,1024
46,18.457724,548796,6e-05,19,1024
47,18.837203,559335,6e-05,19,1024
48,19.209198,569195,6e-05,19,1024
49,19.573924,577857,6e-05,19,1024
50,19.980268,587685,6e-05,19,1024
51,20.39393,597055,6e-05,19,1024
52,20.786477,606745,6e-05,19,1024
53,21.178604,616663,6e-05,19,1024
54,21.578581,625611,6e-05,19,1024
55,21.929304,634048,6e-05,19,1024
56,22.243699,642619,6e-05,19,1024
57,22.585546,652546,6e-05,19,1024
58,22.950947,661947,6e-05,19,1024
59,23.34125,671700,6e-05,19,1024
60,23.721508,681684,6e-05,19,1024
61,24.121142,693199,6e-05,19,1024
62,24.520386,705101,6e-05,19,1024
63,24.876749,716352,6e-05,19,1024
64,25.260081,728036,6e-05,19,1024
65,25.665633,740977,6e-05,19,1024
66,26.044344,753085,6e-05,19,1024
67,26.408963,765549,6e-05,19,1024
68,26.761829,778809,6e-05,19,1024
69,27.150487,792635,6e-05,19,1024
70,27.514886,807031,6e-05,19,1024
71,27.892835,822273,6e-05,19,1024
72,28.255893,836543,6e-05,19,1024
73,28.640403,852045,6e-05,19,1024
74,29.04239,867361,6e-05,19,1024
75,29.440153,883320,6e-05,19,1024
76,29.833922,898817,6e-05,19,1024
77,30.186368,914487,6e-05,19,1024
78,30.514734,929020,6e-05,19,1024
79,30.858184,943644,6e-05,19,1024
80,31.211475,958124,6e-05,19,1024
81,31.561353,972616,6e-05,19,1024
82,31.932644,987035,6e-05,19,1024
83,32.308078,1001351,6e-05,19,1024
