gen,time,evals,best_fit,best_size,pop_size
1,0.965927,64549,0.00177,21,1024
2,2.069817,151159,0.001376,14,1024
3,3.24289,240769,0.001082,12,1024
4,4.445652,333891,0.000913,21,1024
5,5.684386,430797,0.000397,14,1024
6,6.862468,519825,0.000386,16,1024
7,7.90351,590107,0.000126,23,1024
8,8.774486,636525,6.8e-05,22,1024
9,9.519723,664446,6.7e-05,22,1024
10,10.142532,674362,6.7e-05,22,1024
11,10.725988,677651,6.7e-05,22,1024
12,11.345149,682418,6.7e-05,22,1024
13,12.000903,690978,6.7e-05,22,1024
14,12.706024,709328,6.7e-05,22,1024
15,13.588297,754545,6.6e-05,24,1024
16,14.711508,832664,6.5e-05,24,1024
17,15.8613,914794,6.1e-05,24,1024
18,17.030727,1000500,6.1e-05,24,1024
