gen,time,evals,best_fit,best_size,pop_size
1,0.497457,24691,0.002276,11,1024
2,0.963978,59018,0.001039,10,1024
3,1.493799,98163,0.000777,21,1024
4,2.040653,136668,0.000396,16,1024
5,2.570037,171318,0.000336,19,1024
6,3.070394,202221,0.000306,19,1024
7,3.567109,230606,0.000306,19,1024
8,3.977587,250586,0.000153,19,1024
9,4.402465,270892,7.1e-05,22,1024
10,4.849823,293067,7.1e-05,22,1024
11,5.331298,321727,6.6e-05,24,1024
12,5.835214,352181,3.6e-05,22,1024
13,6.209408,366828,1.6e-05,22,1024
14,6.578068,378489,1.6e-05,22,1024
15,7.009338,393452,1.2e-05,22,1024
16,7.446724,413202,1.2e-05,22,1024
17,7.873616,432712,1.2e-05,22,1024
18,8.255604,445569,1.2e-05,22,1024
19,8.630593,456040,1.2e-05,22,1024
20,9.001875,466100,1.2e-05,22,1024
21,9.373124,474921,1.2e-05,22,1024
22,9.720441,483240,1.2e-05,22,1024
23,10.081069,491770,1.2e-05,22,1024
24,10.438841,499997,1.2e-05,22,1024
25,10.7937,508491,1.2e-05,22,1024
26,11.147306,516591,1.2e-05,22,1024
27,11.514424,524500,1.2e-05,22,1024
28,11.862778,531003,1.2e-05,22,1024
29,12.223505,537381,1.2e-05,22,1024
30,12.564465,543561,1.2e-05,22,1024
31,12.919368,550050,1.2e-05,22,1024
32,13.261621,556842,1.2e-05,22,1024
33,13.608719,563745,1.2e-05,22,1024
34,13.984407,571609,1.2e-05,22,1024
35,14.313344,577988,1.2e-05,22,1024
36,14.640174,584211,1.2e-05,22,1024
37,14.971413,591023,1.2e-05,22,1024
38,15.312849,597635,1.2e-05,22,1024
39,15.647411,604354,1.2e-05,22,1024
40,15.980631,611234,1.2e-05,22,1024
41,16.339172,618186,1.2e-05,22,1024
42,16.681195,625257,1.2e-05,22,1024
43,17.023297,632448,1.2e-05,22,1024
44,17.386692,639723,1.2e-05,22,1024
45,17.729934,647138,1.2e-05,22,1024
46,18.082873,654622,1.2e-05,22,1024
47,18.406954,662014,1.2e-05,22,1024
48,18.761401,669207,1.2e-05,22,1024
49,19.097612,675383,1.2e-05,22,1024
50,19.426577,681332,1.2e-05,22,1024
51,19.751472,687262,1.2e-05,22,1024
52,20.073758,693084,1.2e-05,22,1024
53,20.393622,698933,1.2e-05,22,1024
54,20.73806,704418,1.2e-05,22,1024
55,21.096661,710938,1.2e-05,22,1024
56,21.423616,716735,1.2e-05,22,1024
57,21.745863,722264,1.2e-05,22,1024
58,22.076516,729184,1.2e-05,22,1024
59,22.435597,735963,1.2e-05,22,1024
60,22.780872,742662,1.2e-05,22,1024
61,23.131115,749534,1.2e-05,22,1024
62,23.499152,756723,1.2e-05,22,1024
63,23.826645,764022,1.2e-05,22,1024
64,24.170612,771456,1.2e-05,22,1024
65,24.518457,778832,1.2e-05,22,1024
66,24.847446,785928,1.2e-05,22,1024
67,25.171867,792743,1.2e-05,22,1024
68,25.499463,798108,1.2e-05,22,1024
69,25.838772,803746,1.2e-05,22,1024
70,26.192609,810539,1.2e-05,22,1024
71,26.527721,817398,1.2e-05,22,1024
72,26.857776,823182,1.2e-05,22,1024
73,27.185612,830057,1.2e-05,22,1024
74,27.526596,835727,1.2e-05,22,1024
75,27.871322,841298,1.2e-05,22,1024
76,28.219641,847023,1.2e-05,22,1024
77,28.573147,852810,1.2e-05,22,1024
78,28.898596,858063,1.2e-05,22,1024
79,29.234646,863888,1.2e-05,22,1024
80,29.55549,869821,1.2e-05,22,1024
81,29.885736,875690,1.2e-05,22,1024
82,30.218265,882528,1.2e-05,22,1024
83,30.542741,888268,1.2e-05,22,1024
84,30.883899,893836,1.2e-05,22,1024
85,31.232701,899586,1.2e-05,22,1024
86,31.575543,905393,1.2e-05,22,1024
87,31.905209,912229,1.2e-05,22,1024
88,32.220098,917975,1.2e-05,22,1024
89,32.546347,923707,1.2e-05,22,1024
90,32.894562,929212,1.2e-05,22,1024
91,33.243875,935060,1.2e-05,22,1024
92,33.614064,941829,1.2e-05,22,1024
93,33.949739,948541,1.2e-05,22,1024
94,34.264147,954114,1.2e-05,22,1024
95,34.590762,960710,1.2e-05,22,1024
96,34.915995,966309,1.2e-05,22,1024
97,35.251708,971954,1.2e-05,22,1024
98,35.576183,978786,1.2e-05,22,1024
99,35.917367,984631,1.2e-05,22,1024
100,36.258087,990548,1.2e-05,22,1024
101,36.601186,997440,1.2e-05,22,1024
102,36.92322,1003344,1.2e-05,22,1024
