gen,time,evals,best_fit,best_size,pop_size
1,0.829359,56170,0.001105,14,1024
2,1.761939,132745,0.000876,18,1024
3,2.66783,206337,0.000755,16,1024
4,3.628397,285491,0.000516,18,1024
5,4.69613,369587,0.000307,20,1024
6,5.710595,450163,0.000296,20,1024
7,6.704241,521890,0.000279,20,1024
8,7.625028,584709,0.000203,26,1024
9,8.438398,632918,0.000191,21,1024
10,9.17087,673193,0.000187,17,1024
11,9.957222,718314,0.000149,19,1024
12,10.837689,772683,0.000149,19,1024
13,11.830476,842442,0.000148,19,1024
14,12.774321,911410,0.000148,19,1024
15,13.679591,973604,0.000148,19,1024
16,14.621073,1040242,0.000148,19,1024
