gen,time,evals,best_fit,best_size,pop_size
1,0.933829,63519,0.00117,13,1024
2,1.989692,149472,0.000933,13,1024
3,3.176487,243265,0.000714,14,1024
4,4.404772,337078,0.000714,14,1024
5,5.600346,422554,0.000524,16,1024
6,6.538804,475487,0.000369,15,1024
7,7.714267,553718,0.000132,19,1024
8,8.903676,632404,0.000106,19,1024
9,10.115809,713864,0.000106,19,1024
10,11.274211,787107,0.000106,19,1024
11,12.427797,858790,0.000106,19,1024
12,13.640114,942256,0.000106,19,1024
13,14.865927,1026718,0.000106,19,1024
