gen,time,evals,best_fit,best_size,pop_size
1,0.835609,52942,0.001952,10,1024
2,1.770382,126061,0.001137,13,1024
3,2.739068,203524,0.000834,13,1024
4,3.717669,280226,0.000759,13,1024
5,4.673414,354570,0.000693,15,1024
6,5.608595,426433,0.000656,16,1024
7,6.511878,489026,0.000631,15,1024
8,7.391125,543250,0.000628,15,1024
9,8.302851,596011,0.000559,17,1024
10,9.168672,648759,0.000559,17,1024
11,10.031109,701244,0.000559,17,1024
12,10.918786,753544,0.000536,17,1024
13,11.799607,806108,0.00053,17,1024
14,12.674876,859301,0.000529,17,1024
15,13.553732,912213,0.000529,17,1024
16,14.44719,964455,0.000529,18,1024
17,15.327678,1017131,0.000529,18,1024
