gen,time,evals,best_fit,best_size,pop_size
1,0.847936,54148,0.001098,26,1024
2,1.764466,128614,0.000853,23,1024
3,2.751915,207954,0.000665,23,1024
4,3.748798,287596,0.000641,19,1024
5,4.877107,371434,0.000604,16,1024
6,5.960414,452735,0.000479,17,1024
7,7.016903,533075,0.000342,19,1024
8,8.041725,614693,0.000342,19,1024
9,9.007725,680229,0.000253,20,1024
10,9.946348,741100,0.000253,20,1024
11,10.86811,804426,0.000253,20,1024
12,11.723302,857946,0.000213,24,1024
13,12.546288,902463,0.000168,23,1024
14,13.352587,943001,0.000143,24,1024
15,14.145495,985802,0.000129,25,1024
16,14.92437,1030645,0.000127,25,1024
