gen,time,evals,best_fit,best_size,pop_size
1,0.560761,24914,0.002169,22,1024
2,1.133638,62042,0.001666,19,1024
3,1.73443,99613,0.000671,15,1024
4,2.315804,133320,0.000671,18,1024
5,2.903238,168552,0.00067,13,1024
6,3.458846,204265,0.000605,14,1024
7,4.065863,241321,0.000238,17,1024
8,4.635493,273624,0.00014,23,1024
9,5.170526,299186,5.8e-05,17,1024
10,5.684346,322321,5.8e-05,17,1024
11,6.199454,348611,5.8e-05,17,1024
12,6.690879,373159,4.2e-05,20,1024
13,7.136734,389534,4e-05,20,1024
14,7.493873,394287,4e-05,20,1024
15,7.842971,395902,3.6e-05,20,1024
16,8.213791,398348,3.6e-05,20,1024
17,8.593978,402775,3.5e-05,20,1024
18,9.010098,412743,3.4e-05,25,1024
19,9.461807,428316,3.4e-05,25,1024
20,9.927772,445354,3.4e-05,25,1024
21,10.398455,464196,3.3e-05,24,1024
22,10.89123,480714,3.3e-05,26,1024
23,11.364169,496508,3.3e-05,26,1024
24,11.811344,513223,3.3e-05,25,1024
25,12.278672,530166,3.3e-05,24,1024
26,12.75574,548738,3.2e-05,25,1024
27,13.213558,566734,3.2e-05,25,1024
28,13.671285,584338,3.1e-05,24,1024
29,14.153768,602329,3.1e-05,24,1024
30,14.607259,619613,3.1e-05,24,1024
31,15.063419,636989,3.1e-05,24,1024
32,15.52013,654392,3.1e-05,24,1024
33,15.983484,672523,3.1e-05,24,1024
34,16.438703,690176,3.1e-05,24,1024
35,16.912152,708403,3.1e-05,24,1024
36,17.375539,727372,3.1e-05,24,1024
37,17.866358,747842,3.1e-05,24,1024
38,18.35695,768532,2.9e-05,25,1024
39,18.858806,792206,2.8e-05,25,1024
40,19.337342,812651,2.8e-05,25,1024
41,19.816151,832563,2.6e-05,25,1024
42,20.284004,852498,2.6e-05,25,1024
43,20.766758,872663,2.6e-05,25,1024
44,21.25078,892780,2.6e-05,25,1024
45,21.742479,912903,2.6e-05,25,1024
46,22.225489,933015,2.6e-05,25,1024
47,22.71226,954110,2.6e-05,25,1024
48,23.179897,974350,2.6e-05,25,1024
49,23.6561,994488,2.6e-05,25,1024
50,24.13684,1015398,2.6e-05,25,1024
