gen,time,evals,best_fit,best_size,pop_size
1,0.496668,23624,0.000892,26,1024
2,1.002719,58407,0.000892,26,1024
3,1.589278,97318,0.000892,26,1024
4,2.176023,136183,0.000601,23,1024
5,2.754456,173807,0.000434,27,1024
6,3.281177,207404,0.000416,28,1024
7,3.752489,234287,0.000416,28,1024
8,4.16877,248421,0.000416,28,1024
9,4.578861,262590,0.000391,20,1024
10,5.010338,283739,0.000216,18,1024
11,5.435603,304173,0.000216,18,1024
12,5.903179,325079,0.000204,18,1024
13,6.303761,338684,0.000204,18,1024
14,6.690992,350262,0.000204,18,1024
15,7.075236,360473,0.000204,18,1024
16,7.480571,372244,0.000204,18,1024
17,7.921621,386213,0.000204,18,1024
18,8.367489,403624,0.000204,18,1024
19,8.847742,423023,0.000204,18,1024
20,9.307062,441713,0.000201,21,1024
21,9.79336,461914,0.000201,21,1024
22,10.243874,479064,0.000201,21,1024
23,10.699833,495262,0.000199,21,1024
24,11.13669,511216,0.000199,21,1024
25,11.582158,527514,0.000198,21,1024
26,12.022184,542909,0.000198,21,1024
27,12.452741,558915,0.000198,21,1024
28,12.876087,574094,0.000197,21,1024
29,13.289492,588468,0.000197,21,1024
30,13.715811,602769,0.000197,21,1024
31,14.157191,617164,0.000197,21,1024
32,14.583531,631671,0.000197,21,1024
33,15.027123,646292,0.000197,21,1024
34,15.470807,660876,0.000197,21,1024
35,15.872439,675526,0.000197,21,1024
36,16.295561,690169,0.000197,21,1024
37,16.72678,704724,0.000197,21,1024
38,17.182929,720165,0.000197,21,1024
39,17.62733,735505,0.000197,21,1024
40,18.071337,750827,0.000197,21,1024
41,18.529848,765981,0.000197,21,1024
42,18.969895,780040,0.000197,21,1024
43,19.396529,793949,0.000197,21,1024
44,19.815518,806898,0.000197,21,1024
45,20.234282,818750,0.000197,21,1024
46,20.673126,830415,0.000197,21,1024
47,21.100703,841075,0.000197,21,1024
48,21.530933,851731,0.000197,21,1024
49,21.926577,861328,0.000197,21,1024
50,22.317659,869823,0.000197,21,1024
51,22.745539,878248,0.000197,21,1024
52,23.1766,886647,0.000197,21,1024
53,23.576377,895028,0.000197,21,1024
54,23.961353,903354,0.000197,21,1024
55,24.386524,911649,0.000197,21,1024
56,24.795634,919890,0.000197,21,1024
57,25.202303,928110,0.000197,21,1024
58,25.5941,936331,0.000197,21,1024
59,25.997748,944550,0.000197,21,1024
60,26.415835,952775,0.000197,21,1024
61,26.820184,960971,0.000197,21,1024
62,27.235136,969168,0.000197,21,1024
63,27.645902,977363,0.000197,21,1024
64,28.03444,985560,0.000197,21,1024
65,28.428879,993757,0.000197,21,1024
66,28.832653,1001952,0.000197,21,1024
