gen,time,evals,best_fit,best_size,pop_size
1,0.843655,53089,0.001309,11,1024
2,1.757749,127840,0.001137,16,1024
3,2.707032,202891,0.000784,19,1024
4,3.595217,267529,0.000541,19,1024
5,4.535875,336599,0.000256,20,1024
6,5.501772,415846,0.000203,20,1024
7,6.465161,493042,0.000194,20,1024
8,7.423125,569935,0.000194,20,1024
9,8.307491,634177,0.000194,20,1024
10,9.04619,675637,0.000194,20,1024
11,9.796537,715585,0.000194,20,1024
12,10.593284,762935,0.000194,20,1024
13,11.481112,825895,0.000194,20,1024
14,12.358705,884812,0.000194,20,1024
15,13.205347,937962,0.000194,20,1024
16,14.0519,991497,0.000194,20,1024
17,14.894147,1045928,0.000194,20,1024
