gen,time,evals,best_fit,best_size,pop_size
1,0.806246,53365,0.001241,15,1024
2,1.65998,122659,0.001125,11,1024
3,2.589219,196204,0.000798,18,1024
4,3.554342,266619,0.000709,18,1024
5,4.554056,344142,0.000709,18,1024
6,5.624394,428641,0.00052,19,1024
7,6.76683,516960,0.000516,19,1024
8,7.852941,590422,0.000467,19,1024
9,8.789432,647480,0.00045,19,1024
10,9.697656,708487,0.000433,19,1024
11,10.734226,784275,0.000416,19,1024
12,11.774268,858685,0.000406,19,1024
13,12.840299,927548,0.000406,19,1024
14,13.879509,996408,0.000406,19,1024
15,14.91307,1065384,0.000405,19,1024
