gen,time,evals,best_fit,best_size,pop_size
1,0.496703,24854,0.001234,13,1024
2,0.983302,60914,0.001234,13,1024
3,1.499301,101034,0.00097,13,1024
4,2.028982,139772,0.000505,16,1024
5,2.538338,176368,0.000505,16,1024
6,3.024489,209007,0.000277,18,1024
7,3.370217,220773,0.000264,17,1024
8,3.711172,228552,0.000264,17,1024
9,4.11194,239470,0.000264,17,1024
10,4.523747,257847,0.00014,18,1024
11,4.970253,283088,9.1e-05,19,1024
12,5.445866,315391,6.2e-05,19,1024
13,5.890814,343244,5.6e-05,20,1024
14,6.33561,370523,5.6e-05,20,1024
15,6.766985,397106,5.6e-05,20,1024
16,7.182728,417505,5.6e-05,20,1024
17,7.559131,432958,4.8e-05,19,1024
18,7.940234,447939,4.8e-05,19,1024
19,8.3053,461250,4.6e-05,20,1024
20,8.690043,477422,4.6e-05,20,1024
21,9.077838,491359,4.6e-05,20,1024
22,9.4207,499053,4.6e-05,20,1024
23,9.739368,500325,4.6e-05,20,1024
24,10.057017,501623,4.6e-05,20,1024
25,10.360214,502914,4.6e-05,20,1024
26,10.666461,504223,4.6e-05,20,1024
27,10.944578,505519,4.6e-05,20,1024
28,11.236026,506822,4.6e-05,20,1024
29,11.538894,508124,4.6e-05,20,1024
30,11.870115,509431,4.6e-05,20,1024
31,12.19176,510737,4.6e-05,20,1024
32,12.506032,512027,4.6e-05,20,1024
33,12.814492,513333,4.6e-05,20,1024
34,13.130146,514642,4.6e-05,20,1024
35,13.405308,515959,4.6e-05,20,1024
36,13.747618,517277,4.6e-05,20,1024
37,14.07555,518597,4.6e-05,20,1024
38,14.391775,519890,4.6e-05,20,1024
39,14.685416,521180,4.6e-05,20,1024
40,14.974606,522483,4.6e-05,20,1024
41,15.263204,523788,4.6e-05,20,1024
42,15.552556,525082,4.6e-05,20,1024
43,15.839209,526383,4.6e-05,20,1024
44,16.132287,527687,4.6e-05,20,1024
45,16.412364,528988,4.6e-05,20,1024
46,16.710287,530306,4.6e-05,20,1024
47,17.012255,531620,4.6e-05,20,1024
48,17.306569,532918,4.6e-05,20,1024
49,17.59051,534218,4.6e-05,20,1024
50,17.896458,535518,4.6e-05,20,1024
51,18.198935,536812,4.6e-05,20,1024
52,18.522371,538096,4.6e-05,20,1024
53,18.822984,539387,4.6e-05,20,1024
54,19.143848,540683,4.6e-05,20,1024
55,19.4479,541967,4.6e-05,20,1024
56,19.718318,543275,4.6e-05,20,1024
57,19.978065,544566,4.6e-05,20,1024
58,20.272295,545902,4.6e-05,20,1024
59,20.562223,547198,4.6e-05,20,1024
60,20.836118,548485,4.6e-05,20,1024
61,21.105367,549775,4.6e-05,20,1024
62,21.374824,551071,4.6e-05,20,1024
63,21.684452,552360,4.6e-05,20,1024
64,21.980707,553672,4.6e-05,20,1024
65,22.296382,554976,4.6e-05,20,1024
66,22.583837,556282,4.6e-05,20,1024
67,22.857115,557590,4.6e-05,20,1024
68,23.119526,558878,4.6e-05,20,1024
69,23.44088,560165,4.6e-05,20,1024
70,23.741351,561462,4.6e-05,20,1024
71,24.029851,562770,4.6e-05,20,1024
72,24.323118,564057,4.6e-05,20,1024
73,24.594091,565334,4.6e-05,20,1024
74,24.869493,566626,4.6e-05,20,1024
