gen,time,evals,best_fit,best_size,pop_size
1,0.750539,50077,0.000637,13,1024
2,1.671165,127869,0.000637,13,1024
3,2.677714,210172,0.000488,13,1024
4,3.69506,295399,0.000162,13,1024
5,4.680048,376450,0.000149,13,1024
6,5.667044,456065,0.000148,13,1024
7,6.656593,528789,0.000148,13,1024
8,7.708534,612419,0.000148,13,1024
9,8.719686,692941,0.000148,13,1024
10,9.737627,771781,0.000147,13,1024
11,10.816217,849954,0.000147,13,1024
12,11.896095,929016,0.000147,13,1024
13,12.95308,1009777,0.000147,13,1024
