dataset,seed,train_rmse,test_rmse,train_r2,test_r2,model,simpl_model,size,simpl_size,runtime,coeff_mut,gom_coeff_mut_strat,ims,linear_scaling,data_standardization,quick_test
r2,6,0.009594275989989931,0.011297357294932637,0.9997033473167285,0.9995886821143173,1.001817+0.914558*(((exp(log(x0))+sin(sin(x0)))/(((x0--2.602125)/(x0/-0.294225))+(log(x0)*(0.508867-x0))))),(1.001817*x0*(x0 - 0.508867)*log(x0) - 0.914558*x0*(x0 + sin(sin(x0))) + 0.294759606825*x0 + 0.767001341909503)/(x0*(x0 - 0.508867)*log(x0) + 0.294225*x0 + 0.765610228125),22,36,14.728094577789307,0.5_es,interleaved,False,True,False,False
