gen,time,evals,best_fit,best_size,pop_size
1,0.78721,54721,0.000702,15,1024
2,1.666655,125857,7.6e-05,16,1024
3,2.591064,200013,7.3e-05,16,1024
4,3.561016,280075,6.3e-05,16,1024
5,4.551888,363847,6.3e-05,16,1024
6,5.509978,446467,6.3e-05,16,1024
7,6.495952,527211,2.8e-05,15,1024
8,7.38184,600925,2.8e-05,15,1024
9,8.227267,673583,2.8e-05,15,1024
10,9.008742,736382,2.8e-05,15,1024
11,9.753642,792599,2.8e-05,15,1024
12,10.475369,836651,2.8e-05,15,1024
13,11.185826,875220,2.8e-05,15,1024
14,11.851663,910721,2.8e-05,15,1024
15,12.493056,943767,2.8e-05,15,1024
16,13.154713,975723,2.8e-05,15,1024
17,13.823213,1007629,2.8e-05,15,1024
