dataset,seed,train_rmse,test_rmse,train_r2,test_r2,model,simpl_model,size,simpl_size,runtime,coeff_mut,gom_coeff_mut_strat,ims,linear_scaling,data_standardization,quick_test
r2,2,0.009985221397340038,0.011565161549627756,0.9996786788861015,0.9995689503729028,0.997519+0.946654*((sin((cos(x0)*sqrt(x0)))*(sqrt((x0*x0))*((-2.062515*x0)-sqrt(x0))))),-0.946654*(sqrt(x0) + 2.062515*x0)*sqrt(x0**2)*sin(sqrt(x0)*cos(x0)) + 0.997519,18,23,30.631983280181885,1.0_0.9_0.1_-1,within,False,True,False,False
