gen,time,evals,best_fit,best_size,pop_size
1,0.947847,65035,0.00115,13,1024
2,2.022362,146402,0.000809,13,1024
3,3.114951,229909,0.000785,13,1024
4,4.180422,312240,0.000593,25,1024
5,5.218312,386340,0.00059,25,1024
6,6.364487,465658,0.000589,25,1024
7,7.180543,504771,0.000558,14,1024
8,7.850311,521716,0.000558,14,1024
9,8.580563,545980,0.000554,14,1024
10,9.529353,604368,0.000539,24,1024
11,10.703746,687834,0.000539,24,1024
12,11.959805,780070,0.000534,24,1024
13,13.280406,872891,0.00053,24,1024
14,14.556121,955085,0.000476,24,1024
15,15.860203,1033051,0.000433,23,1024
