gen,time,evals,best_fit,best_size,pop_size
1,0.831513,51412,0.000637,11,1024
2,1.7852,132081,0.000637,11,1024
3,2.878098,214490,0.000526,18,1024
4,3.920933,295687,0.000297,15,1024
5,4.980771,374157,0.000236,15,1024
6,6.104607,462024,0.000186,15,1024
7,7.234515,545126,0.000185,15,1024
8,8.281851,625734,0.000182,19,1024
9,9.358403,705721,0.000182,19,1024
10,10.416519,786116,0.000181,19,1024
11,11.483278,865272,0.000181,19,1024
12,12.478539,943962,0.000181,19,1024
13,13.496205,1020676,0.000181,19,1024
