gen,time,evals,best_fit,best_size,pop_size
1,0.861536,54873,0.000822,14,1024
2,1.818753,127963,0.000822,14,1024
3,2.810694,203735,0.000616,15,1024
4,3.765125,273820,0.000529,21,1024
5,4.619344,328178,0.000529,21,1024
6,5.416945,373763,0.000446,16,1024
7,6.405914,442714,0.000446,14,1024
8,7.424408,519113,0.000388,16,1024
9,8.467023,598142,0.000365,16,1024
10,9.541002,677548,0.000365,16,1024
11,10.560577,747026,0.000365,16,1024
12,11.646643,818425,0.000365,16,1024
13,12.687259,883399,0.000365,16,1024
14,13.754484,948929,0.000365,16,1024
15,14.816529,1015122,0.000365,16,1024
