gen,time,evals,best_fit,best_size,pop_size
1,1.033186,64916,0.000919,20,1024
2,2.201168,154653,0.000527,20,1024
3,3.446434,248082,0.000527,20,1024
4,4.709739,340519,0.000231,17,1024
5,6.016497,434805,0.000231,17,1024
6,7.349413,525349,0.000231,17,1024
7,8.598939,596681,0.000231,17,1024
8,9.836661,667467,0.000231,17,1024
9,11.107662,740332,0.000101,20,1024
10,12.382545,815159,0.000101,20,1024
11,13.744817,897111,0.000101,20,1024
12,15.153313,988730,0.000101,23,1024
13,16.577211,1082532,0.000101,23,1024
