gen,time,evals,best_fit,best_size,pop_size
1,0.796482,51865,0.000898,16,1024
2,1.693169,127317,0.000666,20,1024
3,2.62192,204039,0.00053,20,1024
4,3.603338,283847,0.000236,16,1024
5,4.665375,370800,0.00023,16,1024
6,5.664535,452844,0.000228,16,1024
7,6.574098,519502,0.000204,22,1024
8,7.61991,600632,0.00013,22,1024
9,8.595758,673426,0.000117,22,1024
10,9.456259,728720,0.000111,22,1024
11,10.320772,781953,0.000111,22,1024
12,11.186988,834868,7.1e-05,22,1024
13,12.040718,888012,6.5e-05,22,1024
14,12.892872,940674,6.4e-05,22,1024
15,13.760045,993572,6.3e-05,22,1024
16,14.611394,1044604,6.3e-05,22,1024
