gen,time,evals,best_fit,best_size,pop_size
1,0.535829,24007,0.002894,17,1024
2,1.086135,58651,0.001124,14,1024
3,1.744021,98815,0.001029,14,1024
4,2.354296,137103,0.001029,14,1024
5,2.970771,177089,0.000864,21,1024
6,3.58343,214817,0.000366,16,1024
7,4.032108,235704,0.000326,16,1024
8,4.435003,246246,0.000322,16,1024
9,4.845759,257780,0.000321,16,1024
10,5.334012,282860,0.00032,16,1024
11,5.804214,304793,0.00032,16,1024
12,6.257192,323078,0.000318,18,1024
13,6.733131,347055,0.000318,18,1024
14,7.145588,357999,0.000291,18,1024
15,7.498957,363146,0.000291,18,1024
16,7.842915,368284,0.000282,18,1024
17,8.218653,373432,0.000282,18,1024
18,8.579511,378618,0.000282,18,1024
19,8.933793,383844,0.000282,18,1024
20,9.297148,389136,0.000281,18,1024
21,9.665855,394670,0.000281,18,1024
22,10.051143,400719,0.000281,18,1024
23,10.442328,407622,0.000281,18,1024
24,10.836911,415540,0.000281,18,1024
25,11.214836,422811,0.000281,18,1024
26,11.572772,429106,0.000281,18,1024
27,11.950659,435297,0.000281,18,1024
28,12.30686,441469,0.000281,18,1024
29,12.679576,447619,0.000281,18,1024
30,13.063149,453763,0.000281,18,1024
31,13.436276,459907,0.000281,18,1024
32,13.79003,466051,0.000281,18,1024
33,14.157815,472195,0.000281,18,1024
34,14.538801,478339,0.000281,18,1024
35,14.924413,484483,0.000281,18,1024
36,15.306793,490627,0.000281,18,1024
37,15.697325,496771,0.000281,18,1024
38,16.085103,502915,0.000281,18,1024
39,16.471726,509059,0.000281,18,1024
40,16.8729,515203,0.000281,18,1024
41,17.266698,521347,0.000281,18,1024
42,17.678218,527491,0.000281,18,1024
43,18.066593,533635,0.000281,18,1024
44,18.440485,539779,0.000281,18,1024
45,18.836243,545923,0.000281,18,1024
46,19.197715,552067,0.000281,18,1024
47,19.567736,558211,0.000281,18,1024
48,19.930686,564355,0.000281,18,1024
49,20.284529,570499,0.000281,18,1024
50,20.629817,576643,0.000281,18,1024
51,21.000174,582787,0.000281,18,1024
52,21.382192,588931,0.000281,18,1024
53,21.76104,595075,0.000281,18,1024
54,22.125811,601219,0.000281,18,1024
55,22.494829,607363,0.000281,18,1024
56,22.854448,613507,0.000281,18,1024
57,23.204313,619651,0.000281,18,1024
58,23.596574,625795,0.000281,18,1024
59,23.982064,631939,0.000281,18,1024
60,24.37372,638083,0.000281,18,1024
61,24.761059,644227,0.000281,18,1024
62,25.114005,650371,0.000281,18,1024
63,25.481589,656515,0.000281,18,1024
64,25.855883,662659,0.000281,18,1024
65,26.245524,668803,0.000281,18,1024
66,26.593782,674947,0.000281,18,1024
67,26.989716,684163,0.000281,18,1024
68,27.40924,693379,0.000281,18,1024
69,27.80804,702595,0.000281,18,1024
70,28.22542,711811,0.000281,18,1024
71,28.643315,721027,0.000281,18,1024
72,29.065911,730243,0.000281,18,1024
73,29.501321,739459,0.000281,18,1024
74,29.936062,748675,0.000281,18,1024
75,30.37656,757891,0.000281,18,1024
76,30.806109,767107,0.000281,18,1024
77,31.207468,776323,0.000281,18,1024
78,31.6048,785539,0.000281,18,1024
79,32.012046,794755,0.000281,18,1024
80,32.426493,803971,0.000281,18,1024
81,32.845624,813187,0.000281,18,1024
82,33.258982,822403,0.000281,18,1024
83,33.673285,831619,0.000281,18,1024
84,34.105168,840835,0.000281,18,1024
85,34.527554,850051,0.000281,18,1024
86,34.970641,859267,0.000281,18,1024
87,35.407368,868483,0.000281,18,1024
88,35.826512,877699,0.000281,18,1024
89,36.26575,886915,0.000281,18,1024
90,36.673054,896131,0.000281,18,1024
91,37.082827,905347,0.000281,18,1024
92,37.499418,914563,0.000281,18,1024
93,37.902817,923779,0.000281,18,1024
94,38.300221,932995,0.000281,18,1024
95,38.730104,942211,0.000281,18,1024
96,39.173014,951427,0.000281,18,1024
97,39.596214,960643,0.000281,18,1024
98,40.005416,969859,0.000281,18,1024
99,40.401483,978051,0.000281,18,1024
100,40.833401,987267,0.000281,18,1024
101,41.2395,996483,0.000281,18,1024
102,41.664838,1005699,0.000281,18,1024
