gen,time,evals,best_fit,best_size,pop_size
1,0.845985,52892,0.001015,22,1024
2,1.766613,125990,0.000822,16,1024
3,2.785547,205909,0.000486,23,1024
4,3.832753,283942,0.000356,22,1024
5,4.918842,370372,0.000132,23,1024
6,6.080483,462560,0.000132,23,1024
7,7.119729,530597,0.000132,23,1024
8,8.174246,597535,0.000132,22,1024
9,9.223855,665419,0.000132,22,1024
10,10.286465,734609,0.000129,22,1024
11,11.373557,806077,0.000122,21,1024
12,12.48989,877624,0.00012,21,1024
13,13.587503,950180,0.00012,21,1024
14,14.677304,1021711,0.00012,21,1024
