gen,time,evals,best_fit,best_size,pop_size
1,0.499539,24540,0.002224,14,1024
2,0.975071,59355,0.001378,11,1024
3,1.50465,98719,0.001145,14,1024
4,2.028356,138740,0.000689,12,1024
5,2.568884,177667,0.000673,12,1024
6,3.015496,207466,0.00067,12,1024
7,3.451077,231390,0.00067,12,1024
8,3.779591,242432,0.00067,12,1024
9,4.111583,251473,0.00067,12,1024
10,4.450516,259250,0.00067,12,1024
11,4.78437,266373,0.00067,12,1024
12,5.114279,275016,0.00067,12,1024
13,5.436487,282026,0.00067,12,1024
14,5.759751,289910,0.00067,12,1024
15,6.110806,298349,0.00067,12,1024
16,6.455156,307089,0.00067,12,1024
17,6.781213,312442,0.00067,12,1024
18,7.086232,317510,0.00067,12,1024
19,7.411844,322699,0.00067,12,1024
20,7.697446,327541,0.00067,12,1024
21,8.000647,332598,0.00067,12,1024
22,8.301413,337787,0.00067,12,1024
23,8.585952,343197,0.00067,12,1024
24,8.903834,349704,0.00067,12,1024
25,9.252677,358092,0.00067,12,1024
26,9.59305,363942,0.00067,12,1024
27,9.884777,370083,0.00067,12,1024
28,10.1855,376619,0.00067,12,1024
29,10.47859,382814,0.00067,12,1024
30,10.785132,389052,0.00067,12,1024
31,11.123097,395520,0.00067,11,1024
32,11.45914,402035,0.00067,11,1024
33,11.777971,408332,0.00067,11,1024
34,12.101292,415225,0.00067,11,1024
35,12.397683,422384,0.00067,11,1024
36,12.709447,428905,0.00067,11,1024
37,13.042737,435844,0.00067,11,1024
38,13.341223,443050,0.00067,11,1024
39,13.644743,450302,0.00067,11,1024
40,13.95302,457293,0.00067,11,1024
41,14.291216,465073,0.00067,11,1024
42,14.639598,472915,0.00067,11,1024
43,14.98444,481121,0.00067,11,1024
44,15.342628,489732,0.00067,11,1024
45,15.691224,498628,0.00067,11,1024
46,16.028487,506959,0.00067,11,1024
47,16.356797,515144,0.00067,11,1024
48,16.671563,523294,0.00067,11,1024
49,16.963552,531675,0.00067,11,1024
50,17.256087,540109,0.00067,11,1024
51,17.607884,548453,0.00067,11,1024
52,17.95359,556569,0.00067,11,1024
53,18.326822,565607,0.00067,11,1024
54,18.660028,573768,0.00067,11,1024
55,18.985322,581505,0.00067,11,1024
56,19.294484,589026,0.00067,11,1024
57,19.642255,596755,0.00067,11,1024
58,19.991741,605038,0.00067,11,1024
59,20.312848,613254,0.00067,11,1024
60,20.659617,621444,0.00067,11,1024
61,20.987495,630005,0.00067,11,1024
62,21.326132,637513,0.00067,11,1024
63,21.66138,645428,0.00067,11,1024
64,21.973424,653363,0.00067,11,1024
65,22.332204,661261,0.00067,11,1024
66,22.654139,668886,0.00067,11,1024
67,22.957715,676752,0.00067,11,1024
68,23.269631,684729,0.00067,11,1024
69,23.630912,692751,0.00067,11,1024
70,23.979374,700973,0.00067,11,1024
71,24.329285,709478,0.00067,11,1024
72,24.649176,717846,0.00067,11,1024
73,24.976829,726382,0.00067,11,1024
74,25.300536,734615,0.00067,11,1024
75,25.622368,743568,0.00067,11,1024
76,25.948281,752240,0.00067,11,1024
77,26.266516,760740,0.00067,11,1024
78,26.625042,769185,0.00067,11,1024
79,27.012586,777544,0.00067,11,1024
80,27.335787,786084,0.00067,11,1024
81,27.636861,794429,0.00067,11,1024
82,27.971853,802618,0.00067,11,1024
83,28.310635,811139,0.00067,11,1024
84,28.666062,819360,0.00067,11,1024
85,28.957386,827560,0.00067,11,1024
86,29.286418,836185,0.00067,11,1024
87,29.624323,844626,0.00067,11,1024
88,29.945844,853234,0.00067,11,1024
89,30.303962,861639,0.00067,11,1024
90,30.64368,870015,0.00067,11,1024
91,30.973014,878519,0.00067,11,1024
92,31.286133,887809,0.00067,11,1024
93,31.632576,896298,0.00067,11,1024
94,31.916921,905337,0.00067,11,1024
95,32.300068,913861,0.00067,11,1024
96,32.652333,922698,0.00067,11,1024
97,33.01238,931541,0.00067,11,1024
98,33.340836,940431,0.00067,11,1024
99,33.672262,949941,0.00067,11,1024
100,34.007896,959106,0.00067,11,1024
101,34.334389,968438,0.00067,11,1024
102,34.664161,977497,0.00067,11,1024
103,35.025635,987199,0.00067,11,1024
104,35.388613,996504,0.00067,11,1024
105,35.748255,1006174,0.00067,11,1024
