gen,time,evals,best_fit,best_size,pop_size
1,0.513839,26264,0.002294,10,1024
2,1.012065,62015,0.000953,14,1024
3,1.545831,100476,0.000937,15,1024
4,2.085218,138792,0.00071,16,1024
5,2.6351,177068,0.000682,19,1024
6,3.141631,211406,0.000682,19,1024
7,3.639942,246305,0.000495,15,1024
8,4.103429,278206,0.000491,15,1024
9,4.528299,303588,0.000445,16,1024
10,4.964714,327866,0.000198,18,1024
11,5.396335,352352,0.000162,18,1024
12,5.799469,371420,0.000102,18,1024
13,6.202728,391006,9.7e-05,18,1024
14,6.61007,411462,9.7e-05,18,1024
15,7.040788,434052,9.7e-05,18,1024
16,7.448649,453668,9.7e-05,18,1024
17,7.841588,472722,8.6e-05,15,1024
18,8.235836,494384,8.6e-05,15,1024
19,8.653333,517777,8.6e-05,18,1024
20,9.040588,539780,8.4e-05,18,1024
21,9.448161,561775,8.4e-05,18,1024
22,9.857046,583295,8.3e-05,18,1024
23,10.264147,604650,8.3e-05,18,1024
24,10.69608,625912,8.3e-05,18,1024
25,11.107117,645700,8.3e-05,18,1024
26,11.514314,664545,8.3e-05,18,1024
27,11.93461,682733,8.3e-05,18,1024
28,12.320476,701149,8.3e-05,18,1024
29,12.705455,719435,8.3e-05,18,1024
30,13.120088,739962,8.3e-05,18,1024
31,13.53843,760969,8.3e-05,18,1024
32,13.971128,782803,8.3e-05,18,1024
33,14.404639,805377,8.3e-05,18,1024
34,14.817452,827918,8.3e-05,18,1024
35,15.263901,851078,8.3e-05,18,1024
36,15.702648,873270,8.3e-05,18,1024
37,16.129928,894368,8.3e-05,18,1024
38,16.546405,916264,8.3e-05,18,1024
39,16.970674,938929,8.3e-05,18,1024
40,17.388863,960410,8.3e-05,18,1024
41,17.799162,981808,8.3e-05,18,1024
42,18.228186,1003082,8.3e-05,18,1024
