gen,time,evals,best_fit,best_size,pop_size
1,0.505294,26752,0.001167,24,1024
2,0.996362,62244,0.001167,24,1024
3,1.547169,102685,0.000789,19,1024
4,2.092444,142677,0.000713,21,1024
5,2.633253,183598,0.000639,12,1024
6,3.172917,223315,0.000585,26,1024
7,3.688302,259541,0.000499,23,1024
8,4.167533,289399,0.000499,23,1024
9,4.659194,318925,0.000483,17,1024
10,5.079495,339264,0.00044,17,1024
11,5.524076,359133,0.000398,22,1024
12,5.99766,385580,0.000398,22,1024
13,6.436666,410706,0.000398,22,1024
14,6.836472,427093,0.000398,22,1024
15,7.174913,434554,0.000398,22,1024
16,7.503385,441744,0.000398,22,1024
17,7.844127,449807,0.000398,22,1024
18,8.180673,457786,0.000398,22,1024
19,8.50439,464119,0.000398,22,1024
20,8.820854,466878,0.000398,22,1024
21,9.135568,468823,0.000398,22,1024
22,9.43506,470764,0.000398,22,1024
23,9.723241,472710,0.000398,22,1024
24,10.040537,474667,0.000398,22,1024
25,10.354194,476605,0.000398,22,1024
26,10.667325,478541,0.000398,22,1024
27,10.977733,480501,0.000398,22,1024
28,11.268709,482453,0.000398,22,1024
29,11.556361,484402,0.000398,22,1024
30,11.882432,486338,0.000398,22,1024
31,12.196976,488299,0.000398,22,1024
32,12.477613,490264,0.000398,22,1024
33,12.768661,492240,0.000398,22,1024
34,13.062543,494183,0.000398,22,1024
35,13.367196,496150,0.000398,22,1024
36,13.666557,498105,0.000398,22,1024
37,13.970463,500077,0.000398,22,1024
38,14.286742,502025,0.000398,22,1024
39,14.597642,503995,0.000398,22,1024
40,14.912415,505980,0.000398,22,1024
41,15.23485,507934,0.000398,22,1024
42,15.543179,509894,0.000398,22,1024
43,15.826535,511830,0.000398,22,1024
44,16.113902,513792,0.000398,22,1024
45,16.402434,515730,0.000398,22,1024
46,16.709177,517708,0.000398,22,1024
47,17.022751,519679,0.000398,22,1024
48,17.32861,521649,0.000398,22,1024
49,17.628335,523604,0.000398,22,1024
50,17.932219,525574,0.000398,22,1024
51,18.226452,527551,0.000398,22,1024
52,18.524968,529509,0.000398,22,1024
53,18.815535,531464,0.000398,22,1024
54,19.085959,533442,0.000398,22,1024
55,19.407916,535395,0.000398,22,1024
56,19.715771,537364,0.000398,22,1024
57,20.025626,539317,0.000398,22,1024
58,20.335836,541269,0.000398,22,1024
59,20.624134,543230,0.000398,22,1024
60,20.903658,545169,0.000398,22,1024
61,21.179625,547131,0.000398,22,1024
62,21.473377,549101,0.000398,22,1024
63,21.773943,551061,0.000398,22,1024
64,22.080549,553010,0.000398,22,1024
65,22.368056,554964,0.000398,22,1024
66,22.663651,556928,0.000398,22,1024
67,22.960618,558891,0.000398,22,1024
68,23.255625,560858,0.000398,22,1024
69,23.546254,562800,0.000398,22,1024
70,23.831633,564761,0.000398,22,1024
71,24.143851,566717,0.000398,22,1024
72,24.447805,568722,0.000398,22,1024
73,24.785529,570892,0.000398,22,1024
74,25.109948,573977,0.000398,22,1024
75,25.417865,579416,0.000398,22,1024
76,25.696582,581752,0.000398,22,1024
77,25.975923,583736,0.000398,22,1024
78,26.253023,585893,0.000398,22,1024
79,26.548977,588854,0.000398,22,1024
80,26.848658,592920,0.000398,22,1024
81,27.151797,596013,0.000398,22,1024
82,27.45662,597969,0.000398,22,1024
83,27.763892,599950,0.000398,22,1024
84,28.064931,601927,0.000398,22,1024
85,28.35356,603959,0.000398,22,1024
86,28.672736,606000,0.000398,22,1024
87,28.958446,608046,0.000398,22,1024
88,29.241665,610090,0.000398,22,1024
89,29.555502,612180,0.000398,22,1024
90,29.847373,614326,0.000398,22,1024
91,30.150321,616501,0.000398,22,1024
92,30.449155,618926,0.000398,22,1024
93,30.749271,622093,0.000398,22,1024
94,31.053854,627008,0.000398,22,1024
95,31.37143,634020,0.000398,22,1024
96,31.712741,640581,0.000398,22,1024
97,32.060563,647098,0.000398,22,1024
98,32.3712,653827,0.000398,22,1024
99,32.714998,661293,0.000374,22,1024
100,33.066344,669328,0.000374,22,1024
101,33.424831,675991,0.000374,22,1024
102,33.77205,683493,0.000374,22,1024
103,34.153859,695112,0.000374,22,1024
104,34.523841,707604,0.000374,22,1024
105,34.863071,716000,0.000374,22,1024
106,35.219564,724343,0.000374,22,1024
107,35.574778,732024,0.000374,22,1024
108,35.901524,737322,0.000374,22,1024
109,36.232051,743589,0.000374,22,1024
110,36.561363,750080,0.000374,22,1024
111,36.888923,755199,0.000374,22,1024
112,37.194102,757756,0.000374,22,1024
113,37.509478,761550,0.000374,22,1024
114,37.826732,765996,0.000374,22,1024
115,38.162556,769312,0.000374,22,1024
116,38.521283,774575,0.000374,22,1024
117,38.852117,777567,0.000374,22,1024
118,39.140255,779499,0.000374,22,1024
119,39.426388,781444,0.000374,22,1024
120,39.722826,783502,0.000374,22,1024
121,40.028924,786173,0.000374,22,1024
122,40.348464,790672,0.000374,22,1024
123,40.65468,793590,0.000374,22,1024
124,40.97195,795520,0.000374,22,1024
125,41.280649,797431,0.000374,22,1024
126,41.592141,799365,0.000374,22,1024
127,41.899511,801290,0.000374,22,1024
128,42.205836,803219,0.000374,22,1024
129,42.5183,805139,0.000374,22,1024
130,42.819795,807063,0.000374,22,1024
131,43.130835,808995,0.000374,22,1024
132,43.431661,810912,0.000374,22,1024
133,43.741702,812824,0.000374,22,1024
134,44.057222,814748,0.000374,22,1024
135,44.365171,816668,0.000374,22,1024
136,44.658149,818595,0.000374,22,1024
137,44.972683,820535,0.000374,22,1024
138,45.287196,822573,0.000374,22,1024
139,45.588627,825006,0.000374,22,1024
140,45.90907,828602,0.000374,22,1024
141,46.219147,832247,0.000374,22,1024
142,46.52827,834195,0.000374,22,1024
143,46.836497,836110,0.000374,22,1024
144,47.168019,838025,0.000374,22,1024
145,47.480694,839940,0.000374,22,1024
146,47.790008,841867,0.000374,22,1024
147,48.094522,843786,0.000374,22,1024
148,48.402433,845714,0.000374,22,1024
149,48.700573,847629,0.000374,22,1024
150,48.982227,849565,0.000374,22,1024
151,49.28732,851498,0.000374,22,1024
152,49.604724,853422,0.000374,22,1024
153,49.919749,855360,0.000374,22,1024
154,50.227999,857288,0.000374,22,1024
155,50.530381,859214,0.000374,22,1024
156,50.83409,861128,0.000374,22,1024
157,51.132833,863048,0.000374,22,1024
158,51.438987,864956,0.000374,22,1024
159,51.760567,866881,0.000374,22,1024
160,52.063999,868820,0.000374,22,1024
161,52.389698,870745,0.000374,22,1024
162,52.712351,872677,0.000374,22,1024
163,53.016095,874579,0.000374,22,1024
164,53.307706,876504,0.000374,22,1024
165,53.600067,878424,0.000374,22,1024
166,53.89188,880360,0.000374,22,1024
167,54.196199,882419,0.000374,22,1024
168,54.498187,885133,0.000374,22,1024
169,54.833737,889634,0.000374,22,1024
170,55.170778,894141,0.000374,22,1024
171,55.500605,898650,0.000374,22,1024
172,55.799301,900715,0.000374,22,1024
173,56.103517,902659,0.000374,22,1024
174,56.427242,904572,0.000374,22,1024
175,56.733066,906478,0.000374,22,1024
176,57.048975,908407,0.000374,22,1024
177,57.354948,910336,0.000374,22,1024
178,57.640288,912264,0.000374,22,1024
179,57.929542,914194,0.000374,22,1024
180,58.257227,916110,0.000374,22,1024
181,58.562853,918025,0.000374,22,1024
182,58.851534,919953,0.000374,22,1024
183,59.142816,921861,0.000374,22,1024
184,59.428141,923779,0.000374,22,1024
185,59.736646,925689,0.000374,22,1024
186,60.037556,927610,0.000374,22,1024
187,60.326667,929546,0.000374,22,1024
188,60.609829,931635,0.000374,22,1024
189,60.91023,934488,0.000374,22,1024
190,61.254173,939150,0.000374,22,1024
191,61.59044,941686,0.000374,22,1024
192,61.908815,943618,0.000374,22,1024
193,62.191653,945573,0.000374,22,1024
194,62.476034,947637,0.000374,22,1024
195,62.764854,950012,0.000374,22,1024
196,63.075357,953578,0.000374,22,1024
197,63.395081,957799,0.000374,22,1024
198,63.696461,959754,0.000374,22,1024
199,64.003653,961684,0.000374,22,1024
200,64.297441,963646,0.000374,22,1024
201,64.594101,965701,0.000374,22,1024
202,64.898561,968200,0.000374,22,1024
203,65.219274,972638,0.000374,22,1024
204,65.509944,976025,0.000374,22,1024
205,65.814796,977960,0.000374,22,1024
206,66.11312,979875,0.000374,22,1024
207,66.422999,981777,0.000374,22,1024
208,66.730516,983696,0.000374,22,1024
209,67.043854,985621,0.000374,22,1024
210,67.329282,987566,0.000374,22,1024
211,67.588143,989639,0.000374,22,1024
212,67.834071,992405,0.000374,22,1024
213,68.107611,996977,0.000374,22,1024
214,68.420692,1000035,0.000374,22,1024
