gen,time,evals,best_fit,best_size,pop_size
1,0.775825,52098,0.001031,19,1024
2,1.690725,131510,0.00078,12,1024
3,2.683299,211959,0.000401,26,1024
4,3.714981,299106,4.7e-05,26,1024
5,4.764278,387966,4.7e-05,26,1024
6,5.768542,470668,4e-05,26,1024
7,6.725216,540389,4e-05,26,1024
8,7.597759,603715,4e-05,26,1024
9,8.481869,667228,4e-05,26,1024
10,9.392156,733674,4e-05,26,1024
11,10.348337,805295,4e-05,26,1024
12,11.278275,876969,3.9e-05,26,1024
13,12.200021,948644,3.9e-05,26,1024
14,13.147348,1020540,3.9e-05,26,1024
