gen,time,evals,best_fit,best_size,pop_size
1,0.786285,52906,0.000509,17,1024
2,1.700318,130794,0.0005,17,1024
3,2.657424,208396,0.0005,17,1024
4,3.685414,291527,0.000499,17,1024
5,4.756091,378645,0.000476,17,1024
6,5.890743,470269,0.000236,17,1024
7,6.962574,551118,0.000228,17,1024
8,8.126632,641394,0.000219,17,1024
9,9.289468,730249,0.000219,17,1024
10,10.417669,810599,0.000218,17,1024
11,11.552588,893050,0.000218,17,1024
12,12.657679,972659,0.000218,17,1024
13,13.803477,1054995,0.000218,17,1024
