gen,time,evals,best_fit,best_size,pop_size
1,0.333963,24713,0.001958,17,1024
2,0.683694,60975,0.000925,19,1024
3,1.034848,98915,0.000925,17,1024
4,1.423474,137097,0.000925,20,1024
5,1.805804,175736,0.000916,12,1024
6,2.175846,212789,0.000763,21,1024
7,2.515102,242289,0.000407,19,1024
8,2.787107,263693,0.000407,19,1024
9,3.07883,286791,0.000334,19,1024
10,3.390248,311487,0.000334,19,1024
11,3.700221,335427,0.000334,19,1024
12,4.002151,359415,0.000334,19,1024
13,4.252978,370915,0.000334,19,1024
14,4.464883,373338,0.000334,19,1024
15,4.65474,374663,0.000334,19,1024
16,4.845913,376439,0.000334,19,1024
17,5.034082,379270,0.000334,19,1024
18,5.246362,383317,0.000334,19,1024
19,5.456561,386596,0.000334,19,1024
20,5.62517,387884,0.000334,19,1024
21,5.795503,388908,0.000334,19,1024
22,5.998022,389932,0.000334,19,1024
23,6.19091,390956,0.000334,19,1024
24,6.375249,391980,0.000334,19,1024
25,6.56763,393004,0.000334,19,1024
26,6.771574,394028,0.000334,19,1024
27,6.955555,395052,0.000334,19,1024
28,7.13775,396076,0.000334,19,1024
29,7.322521,397100,0.000334,19,1024
30,7.501098,398124,0.000334,19,1024
31,7.68162,399148,0.000334,19,1024
32,7.855203,400172,0.000334,19,1024
33,8.035484,401196,0.000334,19,1024
34,8.225627,402220,0.000334,19,1024
35,8.405671,403244,0.000334,19,1024
36,8.571826,404268,0.000334,19,1024
37,8.750357,405292,0.000334,19,1024
38,8.924031,406316,0.000334,19,1024
39,9.098125,407340,0.000334,19,1024
40,9.278889,408364,0.000334,19,1024
41,9.471124,409388,0.000334,19,1024
42,9.65511,410412,0.000334,19,1024
43,9.847382,411436,0.000334,19,1024
44,10.034832,412460,0.000334,19,1024
45,10.234622,413484,0.000334,19,1024
46,10.421164,414508,0.000334,19,1024
47,10.636402,415532,0.000334,19,1024
48,10.82772,416556,0.000334,19,1024
49,11.035502,417580,0.000334,19,1024
50,11.25444,418604,0.000334,19,1024
51,11.450996,419628,0.000334,19,1024
52,11.640041,420652,0.000334,19,1024
53,11.804384,421676,0.000334,19,1024
54,11.990436,422700,0.000334,19,1024
55,12.175996,423724,0.000334,19,1024
56,12.364129,424748,0.000334,19,1024
57,12.559331,425772,0.000334,19,1024
58,12.758202,426796,0.000334,19,1024
59,12.957284,427820,0.000334,19,1024
60,13.156976,428844,0.000334,19,1024
61,13.35955,429868,0.000334,19,1024
62,13.550411,430892,0.000334,19,1024
63,13.739289,431916,0.000334,19,1024
64,13.947512,432940,0.000334,19,1024
65,14.145383,433964,0.000334,19,1024
66,14.315158,434988,0.000334,19,1024
67,14.520374,436012,0.000334,19,1024
68,14.708643,437036,0.000334,19,1024
69,14.90362,438060,0.000334,19,1024
70,15.094039,439084,0.000334,19,1024
71,15.303926,440108,0.000334,19,1024
72,15.527168,441132,0.000334,19,1024
73,15.736301,442156,0.000334,19,1024
74,15.945716,443180,0.000334,19,1024
75,16.161983,444204,0.000334,19,1024
76,16.360569,445228,0.000334,19,1024
77,16.544612,446252,0.000334,19,1024
78,16.738769,447276,0.000334,19,1024
79,16.929378,448300,0.000334,19,1024
80,17.106981,449324,0.000334,19,1024
81,17.292847,450348,0.000334,19,1024
82,17.478818,451372,0.000334,19,1024
83,17.663145,452396,0.000334,19,1024
84,17.851106,453420,0.000334,19,1024
85,18.050837,454444,0.000334,19,1024
86,18.251432,455468,0.000334,19,1024
87,18.453309,456492,0.000334,19,1024
88,18.64898,457516,0.000334,19,1024
89,18.842361,458540,0.000334,19,1024
90,19.048437,459564,0.000334,19,1024
91,19.241078,460588,0.000334,19,1024
92,19.428238,461612,0.000334,19,1024
93,19.625269,462636,0.000334,19,1024
94,19.824031,463660,0.000334,19,1024
95,20.02273,464684,0.000334,19,1024
96,20.239652,465708,0.000334,19,1024
97,20.436101,466732,0.000334,19,1024
98,20.635544,467756,0.000334,19,1024
99,20.846273,468780,0.000334,19,1024
100,21.062642,469804,0.000334,19,1024
101,21.251032,470828,0.000334,19,1024
102,21.433862,471852,0.000334,19,1024
103,21.627536,472876,0.000334,19,1024
104,21.817202,473900,0.000334,19,1024
105,22.003612,474924,0.000334,19,1024
