gen,time,evals,best_fit,best_size,pop_size
1,0.815052,53681,0.00136,11,1024
2,1.745807,126210,0.000776,18,1024
3,2.763664,208744,0.00077,18,1024
4,3.797944,291357,0.000728,19,1024
5,4.896287,378297,0.000323,16,1024
6,6.110335,470174,0.000156,16,1024
7,7.262577,558709,0.000148,16,1024
8,8.427238,650110,0.000147,16,1024
9,9.523845,735685,0.000147,16,1024
10,10.631442,819829,0.000147,16,1024
11,11.629931,888867,0.000147,16,1024
12,12.627727,956002,0.000147,16,1024
13,13.627508,1022328,0.000147,16,1024
