gen,time,evals,best_fit,best_size,pop_size
1,0.485661,24826,0.001923,16,1024
2,0.96526,60214,0.001406,18,1024
3,1.493173,99928,0.000641,16,1024
4,2.032058,139180,0.000641,16,1024
5,2.577072,176689,0.000414,21,1024
6,3.110161,214099,0.00014,19,1024
7,3.576984,242046,0.00014,19,1024
8,4.026785,267550,0.000132,21,1024
9,4.484439,295496,0.000132,21,1024
10,4.966055,325884,7.8e-05,21,1024
11,5.432929,351831,7.8e-05,21,1024
12,5.822804,363720,7.8e-05,21,1024
13,6.143021,367466,7.8e-05,21,1024
14,6.437777,370183,7.8e-05,21,1024
15,6.726531,371429,7.8e-05,21,1024
16,7.023869,372509,7.8e-05,21,1024
17,7.319714,373591,7.8e-05,21,1024
18,7.609268,374654,7.8e-05,21,1024
19,7.904328,375706,7.8e-05,21,1024
20,8.197938,376785,7.8e-05,21,1024
21,8.502276,377809,7.8e-05,21,1024
22,8.825253,378833,7.8e-05,21,1024
23,9.152843,379857,7.8e-05,21,1024
24,9.463511,380881,7.8e-05,21,1024
25,9.753453,381905,7.8e-05,21,1024
26,10.02126,382929,7.8e-05,21,1024
27,10.293644,383953,7.8e-05,21,1024
28,10.580603,384977,7.8e-05,21,1024
29,10.881447,386001,7.8e-05,21,1024
30,11.1812,387025,7.8e-05,21,1024
31,11.479036,388049,7.8e-05,21,1024
32,11.785829,389073,7.8e-05,21,1024
33,12.084738,390097,7.8e-05,21,1024
34,12.407886,391121,7.8e-05,21,1024
35,12.711999,392145,7.8e-05,21,1024
36,13.020628,393169,7.8e-05,21,1024
37,13.324304,394193,7.8e-05,21,1024
38,13.61474,395217,7.8e-05,21,1024
39,13.901925,396241,7.8e-05,21,1024
40,14.187337,397265,7.8e-05,21,1024
41,14.47658,398289,7.8e-05,21,1024
42,14.752766,399313,7.8e-05,21,1024
43,15.044447,400337,7.8e-05,21,1024
44,15.33046,401361,7.8e-05,21,1024
45,15.628609,402385,7.8e-05,21,1024
46,15.94207,403409,7.8e-05,21,1024
47,16.245906,404433,7.8e-05,21,1024
48,16.515048,405457,7.8e-05,21,1024
49,16.792551,406481,7.8e-05,21,1024
50,17.090326,407505,7.8e-05,21,1024
51,17.382289,408529,7.8e-05,21,1024
52,17.67394,409553,7.8e-05,21,1024
53,17.929421,410577,7.8e-05,21,1024
54,18.18796,411601,7.8e-05,21,1024
55,18.448586,412625,7.8e-05,21,1024
56,18.729703,413649,7.8e-05,21,1024
57,19.025624,414673,7.8e-05,21,1024
58,19.346893,415697,7.8e-05,21,1024
59,19.642689,416721,7.8e-05,21,1024
60,19.917892,417745,7.8e-05,21,1024
61,20.199113,418769,7.8e-05,21,1024
62,20.475292,419793,7.8e-05,21,1024
63,20.735544,420817,7.8e-05,21,1024
64,21.041133,421841,7.8e-05,21,1024
65,21.339474,422865,7.8e-05,21,1024
66,21.628372,423889,7.8e-05,21,1024
67,21.891961,424913,7.8e-05,21,1024
68,22.163502,425937,7.8e-05,21,1024
69,22.459921,426961,7.8e-05,21,1024
70,22.76079,427985,7.8e-05,21,1024
71,23.045739,429009,7.8e-05,21,1024
72,23.304536,430033,7.8e-05,21,1024
73,23.582712,431057,7.8e-05,21,1024
74,23.864767,432081,7.8e-05,21,1024
75,24.142689,433105,7.8e-05,21,1024
76,24.421686,434129,7.8e-05,21,1024
77,24.689495,435153,7.8e-05,21,1024
78,24.979566,436177,7.8e-05,21,1024
79,25.257508,437201,7.8e-05,21,1024
80,25.543375,438225,7.8e-05,21,1024
81,25.834193,439249,7.8e-05,21,1024
82,26.137587,440273,7.8e-05,21,1024
83,26.413133,441297,7.8e-05,21,1024
84,26.686695,442321,7.8e-05,21,1024
85,26.971134,443345,7.8e-05,21,1024
86,27.25914,444369,7.8e-05,21,1024
87,27.54279,445393,7.8e-05,21,1024
88,27.824617,446417,7.8e-05,21,1024
89,28.115682,447441,7.8e-05,21,1024
90,28.395017,448465,7.8e-05,21,1024
91,28.654482,449489,7.8e-05,21,1024
92,28.915401,450513,7.8e-05,21,1024
93,29.232606,451537,7.8e-05,21,1024
94,29.560412,452561,7.8e-05,21,1024
95,29.838463,453585,7.8e-05,21,1024
96,30.106802,454609,7.8e-05,21,1024
97,30.374251,455633,7.8e-05,21,1024
98,30.643747,456657,7.8e-05,21,1024
99,30.932398,457681,7.8e-05,21,1024
100,31.207429,458705,7.8e-05,21,1024
101,31.483,459729,7.8e-05,21,1024
102,31.77463,460753,7.8e-05,21,1024
103,32.058573,461777,7.8e-05,21,1024
104,32.332794,462801,7.8e-05,21,1024
105,32.618692,463825,7.8e-05,21,1024
106,32.909075,464849,7.8e-05,21,1024
107,33.224923,465873,7.8e-05,21,1024
108,33.5168,466897,7.8e-05,21,1024
109,33.804333,467921,7.8e-05,21,1024
110,34.067814,468945,7.8e-05,21,1024
111,34.34608,469969,7.8e-05,21,1024
112,34.623889,470993,7.8e-05,21,1024
113,34.903727,472017,7.8e-05,21,1024
114,35.195503,473041,7.8e-05,21,1024
115,35.484961,474065,7.8e-05,21,1024
116,35.765699,475089,7.8e-05,21,1024
117,36.053057,476113,7.8e-05,21,1024
118,36.364051,477137,7.8e-05,21,1024
119,36.662339,478161,7.8e-05,21,1024
120,36.931544,479185,7.8e-05,21,1024
121,37.233407,480209,7.8e-05,21,1024
122,37.542826,481233,7.8e-05,21,1024
123,37.846883,482257,7.8e-05,21,1024
124,38.125595,483281,7.8e-05,21,1024
125,38.411868,484305,7.8e-05,21,1024
126,38.685272,485329,7.8e-05,21,1024
127,38.966357,486353,7.8e-05,21,1024
128,39.239334,487377,7.8e-05,21,1024
129,39.533307,488401,7.8e-05,21,1024
