gen,time,evals,best_fit,best_size,pop_size
1,0.875837,63368,0.000916,15,1024
2,1.897913,149333,0.000388,15,1024
3,3.004347,241113,0.000367,15,1024
4,4.124856,335564,0.000346,15,1024
5,5.25563,430295,0.000346,15,1024
6,6.402673,524494,0.000341,15,1024
7,7.604009,620582,0.00034,15,1024
8,8.774195,707756,0.000339,15,1024
9,9.862725,776958,0.000339,15,1024
10,10.931002,844557,0.000339,15,1024
11,12.000962,911821,0.000339,15,1024
12,13.099191,977567,0.000339,15,1024
13,14.163903,1041966,0.000339,15,1024
