gen,time,evals,best_fit,best_size,pop_size
1,0.982033,63440,0.001337,20,1024
2,2.104859,154847,0.000637,12,1024
3,3.255083,245307,0.000637,12,1024
4,4.417509,333936,0.000637,9,1024
5,5.675199,430342,0.000305,17,1024
6,6.898691,523651,0.000305,17,1024
7,7.995553,604384,0.000305,17,1024
8,8.907884,662532,0.00021,19,1024
9,9.992284,747055,0.000188,18,1024
10,11.072035,819891,0.000188,18,1024
11,12.100364,886845,0.00018,18,1024
12,13.109105,951313,0.00018,18,1024
13,14.13718,1018680,0.00018,18,1024
