gen,time,evals,best_fit,best_size,pop_size
1,0.792244,53576,0.00167,13,1024
2,1.664434,125788,0.001033,19,1024
3,2.615495,203248,0.000535,19,1024
4,3.583201,280127,0.00048,19,1024
5,4.599146,360039,5.8e-05,13,1024
6,5.61689,439547,3.2e-05,13,1024
7,6.680791,523962,2.4e-05,17,1024
8,7.751878,607370,2.3e-05,17,1024
9,8.770596,682412,2.3e-05,18,1024
10,9.828323,760387,2.3e-05,18,1024
11,10.86876,837456,2.3e-05,18,1024
12,11.923833,917058,2.2e-05,18,1024
13,12.961286,992887,2.1e-05,18,1024
14,13.95159,1058048,2e-05,18,1024
