gen,time,evals,best_fit,best_size,pop_size
1,0.531111,24290,0.001749,17,1024
2,1.07459,60062,0.001749,17,1024
3,1.665341,99324,0.001089,18,1024
4,2.240103,138003,0.001089,18,1024
5,2.806507,175634,0.001089,18,1024
6,3.33208,208097,0.001089,18,1024
7,3.803316,228952,0.000602,13,1024
8,4.322411,259505,0.000561,13,1024
9,4.773484,276835,0.00056,13,1024
10,5.227167,296303,0.000525,14,1024
11,5.720517,322942,0.000438,14,1024
12,6.147686,339015,0.000438,14,1024
13,6.527674,347573,0.000437,14,1024
14,6.911622,358708,0.000432,14,1024
15,7.328289,371622,0.000432,14,1024
16,7.721442,381441,0.000432,14,1024
17,8.108082,390778,0.000432,14,1024
18,8.498094,398933,0.000432,14,1024
19,8.876294,405756,0.000432,14,1024
20,9.267355,412428,0.000432,14,1024
21,9.657967,418964,0.000432,14,1024
22,10.065434,425401,0.000432,14,1024
23,10.470405,431717,0.000432,14,1024
24,10.86089,437947,0.000432,14,1024
25,11.233432,443974,0.000432,14,1024
26,11.611694,449909,0.000432,14,1024
27,11.982707,455642,0.000432,14,1024
28,12.350426,461053,0.000432,14,1024
29,12.713402,466168,0.000432,14,1024
30,13.08261,471728,0.000432,14,1024
31,13.459847,477034,0.000432,14,1024
32,13.836995,482347,0.000432,14,1024
33,14.227623,487901,0.000432,14,1024
34,14.638291,493831,0.000432,14,1024
35,15.047402,499872,0.000432,14,1024
36,15.422948,505564,0.000432,14,1024
37,15.78793,510165,0.000432,14,1024
38,16.149674,514642,0.000432,14,1024
39,16.519503,519132,0.000432,14,1024
40,16.887227,523727,0.000432,14,1024
41,17.242681,528529,0.000432,14,1024
42,17.594768,533519,0.000432,14,1024
43,17.957013,538398,0.000432,14,1024
44,18.312202,543028,0.000432,14,1024
45,18.686861,547398,0.000432,14,1024
46,19.067755,551793,0.000432,14,1024
47,19.443019,556151,0.000432,14,1024
48,19.816197,560477,0.000432,14,1024
49,20.186303,564850,0.000432,14,1024
50,20.552078,569218,0.000432,14,1024
51,20.919099,573570,0.000432,14,1024
52,21.282498,577961,0.000432,14,1024
53,21.628197,582370,0.000432,14,1024
54,21.972884,586722,0.000432,14,1024
55,22.323093,591069,0.000432,14,1024
56,22.678406,596213,0.000432,14,1024
57,23.038266,600573,0.000432,14,1024
58,23.406134,605715,0.000432,14,1024
59,23.78872,610889,0.000432,14,1024
60,24.164568,616049,0.000432,14,1024
61,24.548649,621353,0.000432,14,1024
62,24.911569,626010,0.000432,14,1024
63,25.28316,630843,0.000432,14,1024
64,25.653314,635890,0.000432,14,1024
65,26.008854,640996,0.000432,14,1024
66,26.354013,646052,0.000432,14,1024
67,26.700525,651131,0.000432,14,1024
68,27.047694,656189,0.000432,14,1024
69,27.411728,663056,0.000432,14,1024
70,27.794505,669791,0.000432,14,1024
71,28.160706,676005,0.000432,14,1024
72,28.555128,681939,0.000432,14,1024
73,28.932119,687110,0.000432,14,1024
74,29.305283,692227,0.000432,14,1024
75,29.686698,697378,0.000432,14,1024
76,30.056472,702586,0.000432,14,1024
77,30.43225,707846,0.000432,14,1024
78,30.782802,713230,0.000432,14,1024
79,31.132969,718942,0.000432,14,1024
80,31.485107,724831,0.000432,14,1024
81,31.837259,730544,0.000432,14,1024
82,32.187593,735905,0.000432,14,1024
83,32.542584,741026,0.000432,14,1024
84,32.904066,746164,0.000432,14,1024
85,33.267951,751256,0.000432,14,1024
86,33.634583,755619,0.000432,14,1024
87,34.007281,760728,0.000432,14,1024
88,34.393954,765823,0.000432,14,1024
89,34.778576,770980,0.000432,14,1024
90,35.133319,775258,0.000432,14,1024
91,35.49592,780349,0.000432,14,1024
92,35.846934,785536,0.000432,14,1024
93,36.195481,790695,0.000432,14,1024
94,36.549498,796524,0.000432,14,1024
95,36.909121,802398,0.000432,14,1024
96,37.263062,807518,0.000432,14,1024
97,37.634902,812700,0.000432,14,1024
98,37.989468,817831,0.000432,14,1024
99,38.371131,822947,0.000432,14,1024
100,38.757942,828824,0.000432,14,1024
101,39.141718,833978,0.000432,14,1024
102,39.527204,839134,0.000432,14,1024
103,39.889965,844254,0.000432,14,1024
104,40.245685,849398,0.000432,14,1024
105,40.598386,854536,0.000432,14,1024
106,40.953961,860344,0.000432,14,1024
107,41.300458,865488,0.000432,14,1024
108,41.65177,870651,0.000432,14,1024
109,41.998692,875751,0.000432,14,1024
110,42.348663,880937,0.000432,14,1024
111,42.721927,886168,0.000432,14,1024
112,43.077186,891439,0.000432,14,1024
113,43.470182,896913,0.000432,14,1024
114,43.869903,903467,0.000432,14,1024
115,44.263965,910202,0.000432,14,1024
116,44.635007,915708,0.000432,14,1024
117,45.008591,921752,0.000432,14,1024
118,45.377204,927679,0.000432,14,1024
119,45.725373,932791,0.000432,14,1024
120,46.079712,937919,0.000432,14,1024
121,46.426669,942983,0.000432,14,1024
122,46.777698,948097,0.000432,14,1024
123,47.135158,953118,0.000432,14,1024
124,47.489609,958185,0.000432,14,1024
125,47.847436,963259,0.000432,14,1024
126,48.226859,968392,0.000432,14,1024
127,48.61492,973600,0.000432,14,1024
128,48.994456,978680,0.000432,14,1024
129,49.356164,983821,0.000432,14,1024
130,49.717777,988847,0.000432,14,1024
131,50.071816,993968,0.000432,14,1024
132,50.422768,999138,0.000432,14,1024
133,50.76436,1004284,0.000432,14,1024
