gen,time,evals,best_fit,best_size,pop_size
1,0.772093,52386,0.001347,17,1024
2,1.648086,124432,0.00081,19,1024
3,2.623134,202134,0.000502,17,1024
4,3.63665,283312,0.000393,17,1024
5,4.689832,368403,0.000393,17,1024
6,5.736182,449774,0.000393,17,1024
7,6.720075,527241,0.000393,17,1024
8,7.727197,601696,0.000393,17,1024
9,8.817365,679528,0.000393,17,1024
10,9.8622,752401,0.000343,18,1024
11,10.905536,825674,0.00034,18,1024
12,11.986958,905920,0.00034,18,1024
13,13.062017,988104,0.00034,18,1024
14,14.11156,1070370,0.00034,18,1024
