gen,time,evals,best_fit,best_size,pop_size
1,0.814045,53022,0.001276,13,1024
2,1.685263,128209,0.001256,18,1024
3,2.613039,203804,0.000992,15,1024
4,3.622623,285104,0.000532,14,1024
5,4.714421,368541,0.000486,17,1024
6,5.777594,452566,0.000474,17,1024
7,6.828759,532826,0.000407,17,1024
8,7.883403,612143,0.000402,17,1024
9,8.825285,673580,0.000251,20,1024
10,9.750636,733826,0.000182,20,1024
11,10.755294,808536,0.000182,20,1024
12,11.644577,866509,0.000182,20,1024
13,12.511117,920657,0.000181,20,1024
14,13.404591,975868,0.000181,20,1024
15,14.272344,1029933,0.000181,20,1024
