gen,time,evals,best_fit,best_size,pop_size
1,0.793596,51399,0.000846,16,1024
2,1.741868,130042,0.000457,18,1024
3,2.764381,212048,0.000457,18,1024
4,3.775762,293791,0.000448,17,1024
5,4.758894,372307,0.000202,17,1024
6,5.686203,440741,0.000201,17,1024
7,6.459023,492216,5.7e-05,18,1024
8,7.221003,541725,5.7e-05,18,1024
9,8.166296,616433,5.7e-05,18,1024
10,9.201041,699996,5.7e-05,18,1024
11,10.261716,787389,5.6e-05,18,1024
12,11.282128,868827,5.6e-05,18,1024
13,12.26759,946862,5.6e-05,18,1024
14,13.235569,1023550,5.6e-05,18,1024
