gen,time,evals,best_fit,best_size,pop_size
1,0.543528,24061,0.001881,11,1024
2,1.053186,59270,0.001041,18,1024
3,1.594791,96344,0.001041,18,1024
4,2.139204,133392,0.000569,19,1024
5,2.693779,170902,0.000569,19,1024
6,3.248158,207003,0.00031,18,1024
7,3.838471,244762,0.000188,19,1024
8,4.388774,280631,0.000183,14,1024
9,4.922499,314829,0.000128,15,1024
10,5.425945,343443,8.4e-05,20,1024
11,5.906891,370641,8.4e-05,20,1024
12,6.283451,384379,4.9e-05,18,1024
13,6.624393,392471,3.7e-05,18,1024
14,7.015483,404061,3.6e-05,20,1024
15,7.456904,421832,3.5e-05,20,1024
16,7.84627,436499,3.5e-05,20,1024
17,8.269808,455198,3.5e-05,20,1024
18,8.692637,471893,3.5e-05,20,1024
19,9.07295,480250,3.5e-05,20,1024
20,9.44825,488494,3.5e-05,20,1024
21,9.812612,496675,3.5e-05,20,1024
22,10.162875,504865,3.5e-05,20,1024
23,10.531332,512912,3.5e-05,20,1024
24,10.898383,520274,3.5e-05,20,1024
25,11.268928,526353,3.5e-05,20,1024
26,11.644398,532399,3.5e-05,20,1024
27,12.019392,539325,3.5e-05,20,1024
28,12.399467,546854,3.5e-05,20,1024
29,12.787516,553755,3.5e-05,20,1024
30,13.144126,559993,3.5e-05,20,1024
31,13.498224,565784,3.5e-05,20,1024
32,13.846413,571361,3.5e-05,20,1024
33,14.206969,577176,3.5e-05,20,1024
34,14.56328,583327,3.5e-05,20,1024
35,14.914917,590664,3.5e-05,20,1024
36,15.273141,596937,3.5e-05,20,1024
37,15.653326,602609,3.5e-05,20,1024
38,16.036334,608805,3.5e-05,20,1024
39,16.423667,614123,3.5e-05,20,1024
40,16.771192,619538,3.5e-05,20,1024
41,17.116177,625138,3.5e-05,20,1024
42,17.472851,631041,3.5e-05,20,1024
43,17.839821,636924,3.5e-05,20,1024
44,18.185119,642470,3.5e-05,20,1024
45,18.523523,646967,3.5e-05,24,1024
46,18.856561,651444,3.5e-05,26,1024
47,19.220516,656685,3.5e-05,26,1024
48,19.59611,661950,3.5e-05,26,1024
49,19.960952,667364,3.5e-05,24,1024
50,20.309675,672957,3.5e-05,24,1024
51,20.662876,678503,3.3e-05,26,1024
52,21.030424,685611,3.3e-05,26,1024
53,21.438203,696429,3.3e-05,26,1024
54,21.864553,713765,3.3e-05,24,1024
55,22.2766,732339,3.3e-05,26,1024
56,22.699082,751775,3.3e-05,24,1024
57,23.151789,772379,3.3e-05,26,1024
58,23.616452,793786,3.3e-05,26,1024
59,24.10344,816245,2.7e-05,26,1024
60,24.569034,837441,2.6e-05,26,1024
61,25.046733,859127,2.6e-05,26,1024
62,25.497139,879484,2.6e-05,26,1024
63,25.951808,899887,2.6e-05,26,1024
64,26.39725,921218,2.6e-05,26,1024
65,26.862294,943963,2.6e-05,26,1024
66,27.304613,964045,2.6e-05,26,1024
67,27.71413,978047,2.6e-05,26,1024
68,28.152829,992235,2.6e-05,26,1024
69,28.593569,1005414,2.6e-05,26,1024
