gen,time,evals,best_fit,best_size,pop_size
1,0.509771,23942,0.001122,21,1024
2,1.029274,62575,0.00095,16,1024
3,1.54117,102171,0.00095,15,1024
4,2.085948,141527,0.000671,15,1024
5,2.589738,179655,0.000527,20,1024
6,3.085766,217726,0.000515,20,1024
7,3.588885,253536,0.000426,20,1024
8,3.969232,268246,0.000426,20,1024
9,4.357115,280308,0.000397,19,1024
10,4.758122,296007,0.000358,20,1024
11,5.183329,316078,0.000338,20,1024
12,5.62594,339892,0.000338,20,1024
13,6.063439,362664,0.000338,20,1024
14,6.439863,381920,0.000338,20,1024
15,6.830551,398945,0.000296,20,1024
16,7.243846,417232,0.000296,20,1024
17,7.701401,442172,0.000239,19,1024
18,8.129678,467283,0.000169,19,1024
19,8.490074,480127,0.000169,19,1024
20,8.848024,490795,0.000169,19,1024
21,9.201309,501579,0.000169,19,1024
22,9.523569,512386,0.000169,19,1024
23,9.876927,521786,0.000166,19,1024
24,10.241864,532064,0.000165,19,1024
25,10.604439,543650,0.000165,19,1024
26,10.980927,555762,0.000162,19,1024
27,11.361272,570016,0.00016,19,1024
28,11.766216,586360,0.00016,19,1024
29,12.143789,599951,0.00016,19,1024
30,12.514522,613227,0.00016,19,1024
31,12.858977,624099,0.00016,19,1024
32,13.183705,631218,0.00016,19,1024
33,13.52238,640043,0.00016,19,1024
34,13.884301,648086,0.00016,19,1024
35,14.235012,654382,0.00016,19,1024
36,14.528266,656430,0.00016,19,1024
37,14.822152,658478,0.00016,19,1024
38,15.131889,660526,0.00016,19,1024
39,15.450055,662574,0.00016,19,1024
40,15.759283,664622,0.00016,19,1024
41,16.057025,666670,0.00016,19,1024
42,16.351482,668718,0.00016,19,1024
43,16.647238,670766,0.00016,19,1024
44,16.943328,672814,0.00016,19,1024
45,17.258744,674862,0.00016,19,1024
46,17.586318,676910,0.00016,19,1024
47,17.928339,678958,0.00016,19,1024
48,18.226098,681006,0.00016,19,1024
49,18.543639,683054,0.00016,19,1024
50,18.855323,685102,0.00016,19,1024
51,19.140899,687150,0.00016,19,1024
52,19.428565,689198,0.00016,19,1024
53,19.729189,691246,0.00016,19,1024
54,20.038311,693294,0.00016,19,1024
55,20.350132,695342,0.00016,19,1024
56,20.668871,697505,0.00016,19,1024
57,20.989826,700957,0.00016,19,1024
58,21.369142,712914,0.00016,19,1024
59,21.705832,716493,0.00016,19,1024
60,22.051835,718541,0.00016,19,1024
61,22.357447,720675,0.00016,19,1024
62,22.631835,723822,0.00016,19,1024
63,22.965881,735711,0.00016,19,1024
64,23.274132,741525,0.00016,19,1024
65,23.584266,743573,0.00016,19,1024
66,23.889065,745811,0.00016,19,1024
67,24.217605,750760,0.00016,19,1024
68,24.61862,766694,0.00016,19,1024
69,24.935161,772019,0.00016,19,1024
70,25.24177,774067,0.00016,19,1024
71,25.584634,776115,0.00016,19,1024
72,25.885384,778163,0.00016,19,1024
