gen,time,evals,best_fit,best_size,pop_size
1,0.873422,53017,0.000952,16,1024
2,1.795538,126613,0.000907,20,1024
3,2.808089,206717,0.000474,16,1024
4,3.871949,287064,0.000373,16,1024
5,4.958368,367612,0.000373,16,1024
6,6.070756,451818,0.000349,14,1024
7,7.265578,539977,0.000231,17,1024
8,8.423152,623765,0.000171,17,1024
9,9.426303,684489,0.000171,17,1024
10,10.384659,739634,0.000101,17,1024
11,11.359582,795703,2.7e-05,17,1024
12,12.316007,851991,2.7e-05,17,1024
13,13.237206,905719,2.7e-05,17,1024
14,14.136733,958384,2.6e-05,17,1024
15,15.040518,1010455,2.6e-05,17,1024
