gen,time,evals,best_fit,best_size,pop_size
1,0.733474,50941,0.001078,23,1024
2,1.574216,125309,0.001021,23,1024
3,2.487583,203019,0.001018,18,1024
4,3.426038,281291,0.000418,22,1024
5,4.470567,362722,0.000339,22,1024
6,5.399256,429276,0.000337,22,1024
7,6.39134,502251,0.000328,20,1024
8,7.393114,579562,0.000249,23,1024
9,8.150561,628015,0.000243,23,1024
10,8.934495,675559,0.000187,16,1024
11,10.021253,759925,0.000187,16,1024
12,11.079524,843571,0.000154,23,1024
13,12.115794,925031,0.000154,23,1024
14,13.145576,1006656,0.000129,24,1024
