gen,time,evals,best_fit,best_size,pop_size
1,0.832811,52842,0.0016,22,1024
2,1.749819,125714,0.0016,22,1024
3,2.742328,205421,0.000708,23,1024
4,3.809251,284866,0.000694,23,1024
5,4.886593,363745,0.000524,19,1024
6,5.955713,442589,0.00037,19,1024
7,7.017624,518465,0.000348,20,1024
8,8.063682,589490,0.000101,20,1024
9,9.145598,667597,5.5e-05,19,1024
10,10.219842,746741,4.7e-05,19,1024
11,11.18488,813069,4.7e-05,19,1024
12,12.059686,868108,4e-05,21,1024
13,12.89334,917223,3.5e-05,21,1024
14,13.690776,963511,3.5e-05,21,1024
15,14.44968,998984,3.5e-05,23,1024
16,15.23194,1037008,3.5e-05,21,1024
