gen,time,evals,best_fit,best_size,pop_size
1,0.785301,51802,0.00062,19,1024
2,1.708081,125073,0.00062,19,1024
3,2.670851,202154,0.00062,19,1024
4,3.648499,278766,0.000225,17,1024
5,4.596395,353035,8.2e-05,17,1024
6,5.569554,430771,6.5e-05,17,1024
7,6.625225,513785,6.4e-05,17,1024
8,7.564593,583911,6.4e-05,17,1024
9,8.456361,647902,4.5e-05,19,1024
10,9.453576,727787,4.5e-05,19,1024
11,10.521837,812232,4.5e-05,19,1024
12,11.642439,902709,4.5e-05,19,1024
13,12.726371,991933,4.5e-05,19,1024
14,13.821746,1080770,4.5e-05,19,1024
