gen,time,evals,best_fit,best_size,pop_size
1,0.824818,54759,0.001939,15,1024
2,1.782161,132142,0.000995,18,1024
3,2.783494,214369,0.000912,19,1024
4,3.835689,300122,0.000724,28,1024
5,4.952306,391160,0.00066,18,1024
6,6.082411,486286,0.000623,28,1024
7,7.130887,571663,0.000504,19,1024
8,8.043164,644156,0.000504,19,1024
9,8.927473,705863,0.000504,19,1024
10,9.790203,763642,0.000504,19,1024
11,10.630501,817415,0.000504,19,1024
12,11.478613,867518,0.000504,19,1024
13,12.30917,918687,0.000504,19,1024
14,13.145681,971355,0.000504,19,1024
15,14.017822,1024269,0.000504,19,1024
