gen,time,evals,best_fit,best_size,pop_size
1,0.837991,53535,0.002326,12,1024
2,1.742628,127309,0.000523,15,1024
3,2.785767,209406,0.000523,15,1024
4,3.851954,292284,0.00047,18,1024
5,4.967026,375955,0.000466,18,1024
6,6.084606,463090,0.000224,16,1024
7,7.219757,548574,0.000224,16,1024
8,8.354412,628732,0.000223,18,1024
9,9.442404,702269,0.000223,18,1024
10,10.527683,776296,0.000212,18,1024
11,11.535232,846014,0.000204,18,1024
12,12.534483,909911,0.000204,18,1024
13,13.503106,973235,0.000204,18,1024
14,14.4007,1026118,0.000204,18,1024
