gen,time,evals,best_fit,best_size,pop_size
1,0.832534,54315,0.001119,17,1024
2,1.735741,130431,0.000228,13,1024
3,2.68294,208139,0.000228,13,1024
4,3.660014,288008,0.000228,13,1024
5,4.751465,379529,0.000228,13,1024
6,5.77486,463897,0.000156,13,1024
7,6.751252,541137,0.000154,13,1024
8,7.800168,625128,0.000149,13,1024
9,8.875928,709320,0.000148,13,1024
10,10.031363,798504,0.000132,18,1024
11,11.208808,886577,8.4e-05,18,1024
12,12.29616,964547,6.2e-05,18,1024
13,13.402856,1044130,4.6e-05,18,1024
