gen,time,evals,best_fit,best_size,pop_size
1,0.351571,24246,0.00164,16,1024
2,0.697103,61345,0.000681,12,1024
3,1.074222,101444,0.000671,12,1024
4,1.446106,139551,0.000671,16,1024
5,1.761272,168035,0.000354,16,1024
6,2.020264,177709,0.000353,15,1024
7,2.26754,180887,0.000318,16,1024
8,2.487163,183323,0.000292,15,1024
9,2.705123,188706,0.000243,15,1024
10,2.962758,205531,0.000242,15,1024
11,3.268725,232456,0.00024,15,1024
12,3.487549,240594,0.00024,15,1024
13,3.705561,247303,0.00024,15,1024
14,3.925532,254144,0.00024,15,1024
15,4.139342,261606,0.00024,15,1024
16,4.354844,268494,0.00024,16,1024
17,4.575966,275650,0.00024,15,1024
18,4.783698,281210,0.00024,15,1024
19,4.98582,284968,0.00024,15,1024
20,5.190757,290482,0.00024,15,1024
21,5.416846,296387,0.00024,15,1024
22,5.646951,300431,0.00024,15,1024
23,5.85722,302532,0.00024,15,1024
24,6.070182,304580,0.00024,15,1024
25,6.267266,306628,0.00024,15,1024
26,6.465293,308676,0.00024,15,1024
27,6.665743,310724,0.00024,15,1024
28,6.835769,312772,0.00024,15,1024
29,7.003122,314820,0.00024,15,1024
30,7.196821,316868,0.00024,15,1024
31,7.385509,318916,0.00024,15,1024
32,7.582167,320964,0.00024,15,1024
33,7.761887,323012,0.00024,15,1024
34,7.935345,325060,0.00024,15,1024
35,8.113008,327108,0.00024,15,1024
36,8.288096,329156,0.00024,15,1024
37,8.471893,331204,0.00024,15,1024
38,8.651174,333252,0.00024,15,1024
39,8.836207,335300,0.00024,15,1024
40,9.046399,337348,0.00024,15,1024
41,9.251802,339396,0.00024,15,1024
42,9.44382,341444,0.00024,15,1024
43,9.629816,343492,0.00024,15,1024
44,9.829128,345540,0.00024,15,1024
45,10.022209,347588,0.00024,15,1024
46,10.224645,349636,0.00024,15,1024
47,10.429456,351684,0.00024,15,1024
48,10.61589,353732,0.00024,15,1024
49,10.834192,355780,0.00024,15,1024
50,11.019822,357828,0.00024,15,1024
51,11.216041,359892,0.00024,15,1024
52,11.386722,361990,0.00024,15,1024
53,11.56206,364245,0.00024,15,1024
54,11.7474,367202,0.00024,15,1024
55,11.937514,371424,0.00024,15,1024
56,12.109325,374163,0.00024,15,1024
57,12.288847,376211,0.00024,15,1024
58,12.501695,378259,0.00024,15,1024
59,12.708023,380307,0.00024,15,1024
60,12.925514,382355,0.00024,15,1024
61,13.126818,384403,0.00024,15,1024
62,13.316579,386451,0.00024,15,1024
63,13.507909,388499,0.00024,15,1024
64,13.710445,390547,0.00024,15,1024
65,13.922092,392595,0.00024,15,1024
66,14.137797,394643,0.00024,15,1024
67,14.329498,396691,0.00024,15,1024
68,14.559989,398739,0.00024,15,1024
69,14.780653,400787,0.00024,15,1024
70,14.992904,402835,0.00024,15,1024
71,15.187279,404883,0.00024,15,1024
72,15.374441,406931,0.00024,15,1024
73,15.571377,408979,0.00024,15,1024
74,15.763005,411027,0.00024,15,1024
75,15.951161,413075,0.00024,15,1024
76,16.165596,415123,0.00024,15,1024
77,16.371601,417171,0.00024,15,1024
78,16.583213,419219,0.00024,15,1024
79,16.785441,421267,0.00024,15,1024
80,16.990437,423315,0.00024,15,1024
81,17.195534,425363,0.00024,15,1024
82,17.393901,427411,0.00024,15,1024
83,17.608866,429459,0.00024,15,1024
84,17.819136,431507,0.00024,15,1024
85,18.052754,433555,0.00024,15,1024
86,18.264544,435603,0.00024,15,1024
87,18.479307,437651,0.00024,15,1024
88,18.683423,439699,0.00024,15,1024
89,18.898993,441747,0.00024,15,1024
90,19.108814,443795,0.00024,15,1024
91,19.323012,445843,0.00024,15,1024
92,19.517968,447891,0.00024,15,1024
93,19.736801,449939,0.00024,15,1024
94,19.953245,451987,0.00024,15,1024
95,20.180533,454035,0.00024,15,1024
96,20.381391,456083,0.00024,15,1024
97,20.581228,458131,0.00024,15,1024
98,20.779605,460179,0.00024,15,1024
99,20.981347,462227,0.00024,15,1024
100,21.181142,464275,0.00024,15,1024
101,21.405953,466323,0.00024,15,1024
102,21.621783,468371,0.00024,15,1024
103,21.850371,470419,0.00024,15,1024
104,22.062842,472467,0.00024,15,1024
105,22.262583,474515,0.00024,15,1024
106,22.46521,476563,0.00024,15,1024
107,22.660877,478611,0.00024,15,1024
108,22.851159,480659,0.00024,15,1024
109,23.062351,482707,0.00024,15,1024
110,23.27251,484755,0.00024,15,1024
111,23.513857,486803,0.00024,15,1024
112,23.73338,488851,0.00024,15,1024
113,23.949374,490899,0.00024,15,1024
114,24.156905,492947,0.00024,15,1024
115,24.36764,494995,0.00024,15,1024
116,24.57081,497043,0.00024,15,1024
117,24.771873,499091,0.00024,15,1024
118,24.973841,501139,0.00024,15,1024
119,25.205745,503187,0.00024,15,1024
120,25.430038,505235,0.00024,15,1024
121,25.668283,507283,0.00024,15,1024
122,25.875822,509331,0.00024,15,1024
123,26.084432,511435,0.00024,15,1024
124,26.290633,513917,0.00024,15,1024
125,26.511628,518891,0.00024,15,1024
126,26.734549,526068,0.00024,15,1024
127,26.930519,528395,0.00024,15,1024
128,27.175291,530711,0.00024,15,1024
129,27.416483,534753,0.00024,15,1024
130,27.672948,542405,0.00024,15,1024
131,27.887291,545833,0.00024,15,1024
132,28.09319,547881,0.00024,15,1024
133,28.301118,549929,0.00024,15,1024
134,28.499185,551977,0.00024,15,1024
135,28.694615,554025,0.00024,15,1024
136,28.91977,556073,0.00024,15,1024
137,29.136275,558121,0.00024,15,1024
138,29.358927,560169,0.00024,15,1024
139,29.565405,562217,0.00024,15,1024
140,29.767545,564293,0.00024,15,1024
141,29.973226,566503,0.00024,15,1024
142,30.177763,569664,0.00024,15,1024
143,30.396548,575292,0.00024,15,1024
144,30.603266,578296,0.00024,15,1024
145,30.834835,580616,0.00024,15,1024
146,31.065261,584461,0.00024,15,1024
147,31.319665,591527,0.00024,15,1024
148,31.541625,594900,0.00024,15,1024
149,31.768725,596948,0.00024,15,1024
150,31.987471,598996,0.00024,15,1024
151,32.190472,601044,0.00024,15,1024
152,32.383147,603092,0.00024,15,1024
153,32.618594,605140,0.00024,15,1024
154,32.843746,607188,0.00024,15,1024
155,33.060051,609236,0.00024,15,1024
156,33.255844,611284,0.00024,15,1024
157,33.45183,613332,0.00024,15,1024
158,33.653671,615380,0.00024,15,1024
159,33.856795,617451,0.00024,15,1024
160,34.057177,619615,0.00024,15,1024
161,34.267153,622289,0.00024,15,1024
162,34.509951,627158,0.00024,15,1024
163,34.747924,631246,0.00024,15,1024
164,34.972742,633294,0.00024,15,1024
165,35.186273,635342,0.00024,15,1024
166,35.387351,637390,0.00024,15,1024
167,35.621758,639438,0.00024,15,1024
168,35.831452,641486,0.00024,15,1024
169,36.063708,643534,0.00024,15,1024
170,36.294362,645582,0.00024,15,1024
171,36.523136,647630,0.00024,15,1024
172,36.739679,649678,0.00024,15,1024
173,36.93994,651726,0.00024,15,1024
174,37.137485,653774,0.00024,15,1024
175,37.337543,655822,0.00024,15,1024
176,37.530605,657870,0.00024,15,1024
177,37.732489,659918,0.00024,15,1024
178,37.934415,661966,0.00024,15,1024
179,38.158736,664014,0.00024,15,1024
180,38.38347,666062,0.00024,15,1024
181,38.617296,668110,0.00024,15,1024
182,38.829266,670158,0.00024,15,1024
183,39.041021,672206,0.00024,15,1024
