gen,time,evals,best_fit,best_size,pop_size
1,0.667335,63851,0.001416,11,1024
2,1.426173,150952,0.000637,9,1024
3,2.293752,248420,0.000637,9,1024
4,3.177874,345100,0.000637,9,1024
5,3.944952,417306,0.000552,13,1024
6,4.466525,440537,0.000341,13,1024
7,4.955184,451340,0.000341,13,1024
8,5.575334,490528,0.000341,13,1024
9,6.40896,570951,0.000327,15,1024
10,7.239544,656217,0.000308,15,1024
11,8.018937,731114,0.000308,15,1024
12,8.784835,804482,0.000308,15,1024
13,9.572141,881501,0.000308,15,1024
14,10.351635,956502,0.000308,15,1024
15,11.129598,1029622,0.000308,15,1024
