gen,time,evals,best_fit,best_size,pop_size
1,0.530864,25571,0.00195,19,1024
2,1.068836,61761,0.001887,19,1024
3,1.65485,100424,0.001556,20,1024
4,2.243323,139960,8.2e-05,18,1024
5,2.865713,179126,8.2e-05,18,1024
6,3.463842,217598,8.2e-05,18,1024
7,4.047164,255146,8.2e-05,18,1024
8,4.621313,292210,8.2e-05,18,1024
9,5.172524,326572,8.2e-05,18,1024
10,5.74655,361670,8.2e-05,18,1024
11,6.314493,393730,8.2e-05,18,1024
12,6.843934,423191,8.2e-05,18,1024
13,7.375405,453586,8.2e-05,18,1024
14,7.876803,481106,8.2e-05,18,1024
15,8.349845,502622,8.2e-05,18,1024
16,8.81141,521643,8.2e-05,18,1024
17,9.296393,540518,8.2e-05,18,1024
18,9.77096,558200,8.2e-05,18,1024
19,10.228632,575610,8.2e-05,18,1024
20,10.67725,590928,8.2e-05,18,1024
21,11.110515,604699,8.2e-05,18,1024
22,11.529203,618170,8.2e-05,18,1024
23,11.941505,630587,8.2e-05,18,1024
24,12.3802,643797,8.2e-05,18,1024
25,12.836109,656844,8.2e-05,18,1024
26,13.28123,669818,8.2e-05,18,1024
27,13.705157,682722,8.2e-05,18,1024
28,14.119332,695532,8.2e-05,18,1024
29,14.551676,708339,8.2e-05,18,1024
30,14.98712,721075,8.2e-05,18,1024
31,15.422575,733929,8.2e-05,18,1024
32,15.858478,746758,8.2e-05,18,1024
33,16.299641,759676,8.2e-05,18,1024
34,16.741463,772646,8.2e-05,18,1024
35,17.16475,785728,8.2e-05,18,1024
36,17.586455,798804,8.2e-05,18,1024
37,18.020844,812064,8.2e-05,18,1024
38,18.446999,825549,8.2e-05,18,1024
39,18.892134,839359,8.2e-05,18,1024
40,19.356957,853375,8.2e-05,18,1024
41,19.819877,867557,8.2e-05,18,1024
42,20.242632,881999,8.2e-05,18,1024
43,20.689025,897644,8.2e-05,18,1024
44,21.12976,913085,8.2e-05,18,1024
45,21.574283,928264,8.2e-05,18,1024
46,22.017312,943275,8.2e-05,18,1024
47,22.486053,958328,8.2e-05,18,1024
48,22.932618,973240,8.2e-05,18,1024
49,23.371809,988111,8.2e-05,18,1024
50,23.825373,1003570,8.2e-05,18,1024
