gen,time,evals,best_fit,best_size,pop_size
1,0.515794,22697,0.001278,15,1024
2,1.084417,58784,0.001047,22,1024
3,1.687166,97325,0.000974,25,1024
4,2.22886,133960,0.000972,23,1024
5,2.750288,170378,0.00027,19,1024
6,3.28441,207103,0.00027,19,1024
7,3.82586,242693,0.00027,19,1024
8,4.34499,278497,0.000121,16,1024
9,4.88059,314319,0.000121,16,1024
10,5.417383,344196,0.000121,16,1024
11,5.877737,360991,0.000121,16,1024
12,6.242985,370979,4.6e-05,21,1024
13,6.607488,378589,4.6e-05,21,1024
14,6.943218,383221,4.6e-05,21,1024
15,7.286839,387764,4.6e-05,21,1024
16,7.633157,394020,3.4e-05,20,1024
17,8.007211,403392,2.5e-05,21,1024
18,8.403559,418239,2.5e-05,21,1024
19,8.860437,440052,2.4e-05,21,1024
20,9.321765,464930,2.1e-05,20,1024
21,9.771558,487179,1.6e-05,22,1024
22,10.21115,502266,1.6e-05,22,1024
23,10.623809,513954,1.6e-05,22,1024
24,11.027088,524275,1.6e-05,22,1024
25,11.417523,534627,1.6e-05,22,1024
26,11.774393,544138,1.2e-05,23,1024
27,12.145405,553552,1.2e-05,23,1024
28,12.537947,563836,1.2e-05,23,1024
29,12.945089,574113,1.1e-05,23,1024
30,13.324509,583562,1.1e-05,23,1024
31,13.724267,593232,1.1e-05,23,1024
32,14.124304,603310,1.1e-05,23,1024
33,14.540313,613584,1.1e-05,23,1024
34,14.975755,625082,1.1e-05,23,1024
35,15.393561,637801,1.1e-05,23,1024
36,15.781103,649755,1.1e-05,23,1024
37,16.179208,660442,1.1e-05,23,1024
38,16.581921,670837,1.1e-05,23,1024
39,16.983579,681304,1.1e-05,23,1024
40,17.394296,691813,1.1e-05,23,1024
41,17.812645,702353,1.1e-05,23,1024
42,18.231074,712989,1.1e-05,23,1024
43,18.675354,723740,1.1e-05,23,1024
44,19.125394,735408,1.1e-05,23,1024
45,19.542222,746375,1.1e-05,23,1024
46,19.929698,756704,1.1e-05,21,1024
47,20.322513,767174,1.1e-05,21,1024
48,20.700249,778031,1.1e-05,21,1024
49,21.096039,789792,1.1e-05,21,1024
50,21.503956,801175,1.1e-05,21,1024
51,21.92087,813007,1.1e-05,21,1024
52,22.361164,826611,1.1e-05,21,1024
53,22.813668,840599,1.1e-05,21,1024
54,23.277181,855953,1.1e-05,21,1024
55,23.721858,871647,1.1e-05,21,1024
56,24.156416,888887,1.1e-05,21,1024
57,24.597454,907652,1.1e-05,22,1024
58,25.048937,928488,1.1e-05,22,1024
59,25.516069,951062,1.1e-05,22,1024
60,25.994678,974610,1.1e-05,22,1024
61,26.491637,998266,1.1e-05,21,1024
62,27.008576,1022005,1.1e-05,21,1024
